image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/unsplash-vwnubDc.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_092857.885104_3004.wav,0.00527777777777778,0,1
https://storage.googleapis.com/image_prompts/44acfc7a-unsplash-04gj1UN.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_092857.901265_2251.wav,0.00666666666666667,0,1
https://storage.googleapis.com/image_prompts/1692884868-6074.jpg_s=612x612_w=0_k=20_c=kocoTDvo662QIfUGfTGyLy-cMr7WbT5Y0i98re2x7rc=.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_092857.916295_1612.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/90432fd4-te-tugu-102578_1280.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_092857.929624_1430.wav,0.00916666666666667,0,0
https://storage.googleapis.com/image_prompts/9ae24bc9-gae22da9b59ae668fd358c29158cb99e0bafcab05bccc6ad14a9edc9cf39e6d83145c_MaNTi5H.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_092857.943704_2311.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/24f3a344-unsplash-VawEnmU.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093049.188264_2231.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/unsplash-c8EF5q2.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093049.202003_2859.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/unsplash-oabMxrl.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093049.214033_2949.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/d1fa1e6d-_DSC0283.JPG,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093049.224847_1971.wav,0.00583333333333333,1,0
https://storage.googleapis.com/image_prompts/unsplash-6AHlu1g.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093049.237090_2622.wav,0.00833333333333333,0,0
https://storage.googleapis.com/image_prompts/unsplash-7hLjB35.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093055.335313_2637.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-QmX7fbE.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093055.348822_2348.wav,0.00722222222222222,0,0
https://storage.googleapis.com/image_prompts/1692885047-8375.jpg_s=612x612_w=0_k=20_c=VMFsHxmPFdaj_bfG12MP4Bkyj5lWYDSoGVzCnWRqxpc=.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093055.360336_1725.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-dfNQjDK.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093055.370991_2171.wav,0.00694444444444444,1,0
https://storage.googleapis.com/image_prompts/unsplash-qbrGTKn.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093055.381775_2973.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/020469e8-unsplash-QO02rwi.jpg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_093154.332309_2197.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/Forests _ Finance Wood export bans and short-staffed regulators.jpeg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_093154.346117_2144.wav,0.00555555555555556,1,0
https://storage.googleapis.com/image_prompts/8 Ugandan Life Hacks.jpeg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_093154.357190_2111.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_093154.367632_1408.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/68623507-unsplash-j2eJUdb.jpg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_093154.378800_2096.wav,0.005,0,1
https://storage.googleapis.com/image_prompts/pexels-photo-2063890.jpeg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093246.123026_2523.wav,0.00805555555555556,0,0
https://storage.googleapis.com/image_prompts/unsplash-2X4p0P9.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093246.137709_2599.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692885062-8567.jpg_s=612x612_w=0_k=20_c=LIhvg-2lhe-fTx7IF41Odd0OmMnpy2mWxMzjgZ9IRrc=.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093246.148431_1741.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/39f52ce6-g6f011c990130c4d54605eb28a823cf3fad3b61809287952cf4c12d94109571b04bbf_OohKJFd.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093246.159635_2242.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/7155d89e-_DSC0246_copy.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093246.169410_1863.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/pig.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_093306.562995_2559.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/unsplash-nZYOWZF.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_093306.575598_2939.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1692884880-6239.jpg_s=612x612_w=0_k=20_c=TJ11snCX1tEQjHyhxLLFo-d9I3roGnZAxS-5ovtDCEY=.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_093306.587488_1151.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/5707c4a9-megan-escobosa-photography-YATWwZ-AP9k-unsplash.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_093306.600103_1335.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/980d6091-unsplash-78vJtOz.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_093306.612768_2125.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/pexels-photo-3376799.webp,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093455.369931_2527.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/5abeb4c5-unsplash-RXSxm4Y.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093455.384870_2272.wav,0.00666666666666667,0,0
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093455.396248_1414.wav,0.00805555555555556,0,0
https://storage.googleapis.com/image_prompts/healtj.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093455.407883_2509.wav,0.0075,1,0
https://storage.googleapis.com/image_prompts/unsplash-de1Mhwv.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_093455.418803_2866.wav,0.0075,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/7b23d459-ga224f3dae1a6a4ad2521b1a6f2deb775521e7a322c4efe056abdd8fda445abc329e6_9uFyzgK.jpg,213,Male,18-29,Lusoga,yogera_image_audio_20231012_093457.878916_2329.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/unsplash-JciZ7AE.jpg,213,Male,18-29,Lusoga,yogera_image_audio_20231012_093457.891988_2731.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/1692884855-5900.jpg_s=612x612_w=0_k=20_c=r0_KyNo2TAIVP6D-ePIqYnJppqYqGciMO9UrO-l5JoM=.jpg,213,Male,18-29,Lusoga,yogera_image_audio_20231012_093457.902885_1573.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/0e9b697a-unsplash-7PZKNpa.jpg,213,Male,18-29,Lusoga,yogera_image_audio_20231012_093457.913406_2208.wav,0.00666666666666667,0,1
https://storage.googleapis.com/image_prompts/1692884858-5923.jpg_s=612x612_w=0_k=20_c=41amHWjVD6IGfRK7DF0HkFOcHuynZZLFi-ZjXi3_WsY=.jpg,213,Male,18-29,Lusoga,yogera_image_audio_20231012_093457.924174_1591.wav,0.01,0,0
https://storage.googleapis.com/image_prompts/unsplash-y4pdSL0.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093522.784404_3021.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-FQbpY5S.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093522.798613_2157.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/ac36dbed-Untitled-1_copy.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093522.811053_1940.wav,0.00888888888888889,0,0
https://storage.googleapis.com/image_prompts/unsplash-QmX7fbE.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093522.823422_2774.wav,0.00666666666666667,0,0
https://storage.googleapis.com/image_prompts/727ba330-unsplash-pceMMLT.jpg,224,Male,18-29,Lusoga,yogera_image_audio_20231012_093522.836295_2286.wav,0.00805555555555556,0,0
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,225,Female,18-29,Lusoga,yogera_image_audio_20231012_093621.722359_1339.wav,0.005,0,0
"https://storage.googleapis.com/image_prompts/This is tonto , a cultural banana beer used during introduction ceremonies, burial ceremonies and sometimes as medicine_ The taste, well, do try it yourself _).jpeg",225,Female,18-29,Lusoga,yogera_image_audio_20231012_093621.736402_2378.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/unsplash-2ZZdo2X.jpg,225,Female,18-29,Lusoga,yogera_image_audio_20231012_093621.749907_2601.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/unsplash-pP3v4ix.jpg,225,Female,18-29,Lusoga,yogera_image_audio_20231012_093621.763911_2958.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/86a670c0-unsplash-cycDBZi.jpg,225,Female,18-29,Lusoga,yogera_image_audio_20231012_093621.777152_2113.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/a2414e1a-gfa02c9fc2cae30d1e8dd28aec9dcd6c4f75daf83b2b684cb5c952ab021541287d296_a8yDfx2.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093657.845012_2388.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884993-7774.jpg_s=612x612_w=0_k=20_c=Tf5upsUYtnDvwnV5lSYjKZGQbXZHj80Q_SoiYevA5dk=.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093657.857422_1707.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/1692884855-5891.jpg_s=612x612_w=0_k=20_c=fi45-8I8qh2EuEm5m9ny9UT6JegfsiHshXYMRVPi9oA=.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093657.867606_1565.wav,0.00583333333333333,0,1
https://storage.googleapis.com/image_prompts/f6dd1167-unsplash-iaRXcbc.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093657.876862_2486.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/free-photo-of-marketplace.jpeg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093657.886170_2499.wav,0.005,0,1
https://storage.googleapis.com/image_prompts/ed295b40-unsplash-6Ej3bxj.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_093717.225897_2471.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-DJAov1y.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_093717.237077_2338.wav,0.0075,0,0
https://storage.googleapis.com/image_prompts/1692885084-8757.jpg_s=612x612_w=0_k=20_c=FMUDTv9FqFLP2G2AagMymK_z2wFtyHtqiVeE7jbJjag=.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_093717.246170_1281.wav,0.00972222222222222,0,0
https://storage.googleapis.com/image_prompts/unsplash-5Q5BWJc.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_093717.256382_2614.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/75ecbcf8-1692885149-9632.jpg_s612x612_w0_k20_cZdDW_2Td4JIAtleEHWf9erIvqJaQzePe_l8O0PFs.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_093717.266210_1868.wav,0.00833333333333333,0,0
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,209,Male,18-29,Lusoga,yogera_image_audio_20231012_093824.251632_1360.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/1692884855-5901.jpg_s=612x612_w=0_k=20_c=Zr93-FppDOZ3Fr-yhS3BDiMtqqb8alCh0NWvRtBNElc=.jpg,209,Male,18-29,Lusoga,yogera_image_audio_20231012_093824.264882_1574.wav,0.00611111111111111,0,1
https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,209,Male,18-29,Lusoga,yogera_image_audio_20231012_093824.274711_1857.wav,0.00666666666666667,0,1
https://storage.googleapis.com/image_prompts/370ca03f-_DSC0047_copy.jpg,209,Male,18-29,Lusoga,yogera_image_audio_20231012_093824.283389_1814.wav,0.00444444444444444,0,0
