image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/866e5e67-africa-2665134_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_101731.837724_1427.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_102439.197366_1435.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/4912d3c5-andrew-itaga-wJHJY7PcDcg-unsplash.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_102538.335884_1407.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/1692885084-8730.jpg_s=612x612_w=0_k=20_c=pp3gRgaeU9IdgvyfYR2y5uypEmJtVRf5mvjLML1OcjI=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_102947.314002_1278.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884849-5815.jpg_s=612x612_w=0_k=20_c=d9emX8XYNjPmZ3UbvEpi_aMwByEOyvvn_6AA31XyVuM=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_103730.590890_1033.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/08bf6896-bill-wegener-7Hv_VOeCSEE-unsplash.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_103712.668667_997.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692885055-8441.jpg_s=612x612_w=0_k=20_c=Po8O0WuJSOU6D17Wtp-mY_WqI2cwnl9iLG-u8uJqg1U=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_103730.608862_1259.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884868-6066.jpg_s=612x612_w=0_k=20_c=MVA9F9wp1Gwj0rCoF4AWa-pTmyqIgdaiO0LqIyQ5WVw=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_104100.465553_1135.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/f2be1b34-derick-mckinney-l8kBCqz-P3o-unsplash.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_104206.815052_1382.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_104257.927338_1433.wav,0.00888888888888889,2,1
https://storage.googleapis.com/image_prompts/f3de6549-uganda-2314807_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_104206.853535_1384.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884855-5901.jpg_s=612x612_w=0_k=20_c=Zr93-FppDOZ3Fr-yhS3BDiMtqqb8alCh0NWvRtBNElc=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_104705.741767_1101.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884849-5808.jpg_s=612x612_w=0_k=20_c=kc6fl2cjMzUcuauIgENFZQQ5azIarHAEk1O8aCBRInE=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_105022.576153_1027.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884912-6575.jpg_s=612x612_w=0_k=20_c=esqdT_0wMPsFf0_GG8h41MkkOREZio2T7hgKdULT_aI=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_105022.588824_1189.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692885055-8444.jpg_s=612x612_w=0_k=20_c=zwRomM6ge_Hbx2LX90vV7lMJHjuj_yfzeHeHDeH-JC0=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_105222.640924_1261.wav,0.00972222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884997-7835.jpg_s=612x612_w=0_k=20_c=ApIrsyzTV37sLqOn0iM7P9UoS1P5kPK98sQSzYpoSks=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_105641.015582_1237.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/5cfc4d6e-bicycle-5819891_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_105641.055023_1413.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692885096-8896.jpg_s=612x612_w=0_k=20_c=Brzn6RDsZS6FAX9FimraD6D9BrM3wjP0D84mGovxRE4=.jpg,45,Female,18-29,Luganda,yogera_image_audio_20230825_110009.329319_1282.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884855-5893.jpg_s=612x612_w=0_k=20_c=Anwh0TP2TcZNg1HBN5hyXCJ_-BcX3ccZ9QGghAenwZg=.jpg,45,Female,18-29,Luganda,yogera_image_audio_20230825_110009.300095_1094.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884849-5825.jpg_s=612x612_w=0_k=20_c=JWYNEdXu0asMPRvHy7SOeKAWK9ZEVSQ5xHrl_U_Se10=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_110039.826186_1043.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692885186-10233.jpg_s=612x612_w=0_k=20_c=4xC6O799O369G-0KjSLOm4LrKWg2A-4d9MDtE0WnSWU=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_110256.076596_1313.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/9cf0ca3c-esteban-castle-sx3NFETMczI-unsplash.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_110256.086938_1434.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884921-6640.jpg_s=612x612_w=0_k=20_c=TWfYk6v3HTBMkzUtlw78gdaZPbMQNl0AfOmRHUCqVdU=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_113326.819279_1204.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884849-5818.jpg_s=612x612_w=0_k=20_c=xc5fY0-BZ8qIQCgKa7T5DQv2OT_Q6dfOILEO8ba8r6U=.jpg,43,Male,18-29,Luganda,yogera_image_audio_20230825_113818.302130_1036.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884849-5808.jpg_s=612x612_w=0_k=20_c=kc6fl2cjMzUcuauIgENFZQQ5azIarHAEk1O8aCBRInE=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_113326.830954_1027.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884855-5895.jpg_s=612x612_w=0_k=20_c=nqftDaQpiDh36DlSlwmKeRuP71DixhaTFyuxzfM9XNE=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_114230.224407_1096.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884868-6068.jpg_s=612x612_w=0_k=20_c=0B4VX7y_Rs6-Vy5TIa7OyQC-TBq_pn0-qfK59uO26oQ=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_113952.079193_1136.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/5876fcca-ugandan-crafts-VoUJXalLt0I-unsplash.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_113952.070150_1336.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_114852.801624_1343.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884849-5807.jpg_s=612x612_w=0_k=20_c=gMI1axggVUDm3M8uhjz-81eItk_Ci5ZVWpfDVYfHWhY=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_114852.787335_1026.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884939-6871.jpg_s=612x612_w=0_k=20_c=ZZ5TjDSHvSeFDlRo4M4noxQB0QAHmtwaRJK2PRyzHxo=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_115134.810220_1218.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692880134-472.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTN8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_115248.346974_1012.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/6407eb69-robin-kutesa-QCxS5cBoQQU-unsplash.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_115134.818939_1342.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884939-6871.jpg_s=612x612_w=0_k=20_c=ZZ5TjDSHvSeFDlRo4M4noxQB0QAHmtwaRJK2PRyzHxo=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_115309.767927_1218.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692885065-8616.jpg_s=612x612_w=0_k=20_c=Pzmfr2VYXcKOl94NCUWdVllUzJRCzqaO3qz9k80G00Y=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_115356.940134_1274.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/1692884889-6358.jpg_s=612x612_w=0_k=20_c=z_P0G7oMaqGVytx_-nME2w6BWU2xEVzJAZrO-q36QUY=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_115248.319569_1176.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/d52e91f0-street-6771492_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_115436.397132_1374.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692880134-472.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTN8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_115339.573149_1012.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692880134-478.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTl8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_115626.271514_1018.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/1692884861-5999.jpg_s=612x612_w=0_k=20_c=6-nAE553AwlokPLTWAuzximcJegpxNUN8jik3mM21rs=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_115626.292101_1128.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/1692885186-10248.jpg_s=612x612_w=0_k=20_c=7pQn8VgLdL1AqPQ3qYUk0YuzoS9POk_0dcrohw3ML9A=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_115626.300556_1315.wav,0.0102777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884855-5910.jpg_s=612x612_w=0_k=20_c=K0cl-lFcJBCy2C8_j0nJUmn7qvnsXIDCm6HUZ_w_-2s=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_115753.856379_1110.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884875-6155.jpg_s=612x612_w=0_k=20_c=30vR4Lqhf2r8J1QAdpvDNbU_7l8ZmGGVcAHyzi0WQ4w=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_115753.876602_1143.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884997-7835.jpg_s=612x612_w=0_k=20_c=ApIrsyzTV37sLqOn0iM7P9UoS1P5kPK98sQSzYpoSks=.jpg,43,Male,18-29,Luganda,yogera_image_audio_20230825_120003.911973_1237.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692884880-6250.jpg_s=612x612_w=0_k=20_c=GMDlqoKyNsPp9x-H7KxTroj2va8Ca492hDSqzL5Qu48=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_120033.999655_1154.wav,0.00722222222222222,3,0
https://storage.googleapis.com/image_prompts/5cfc4d6e-bicycle-5819891_1280.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_120344.681418_1338.wav,0.00833333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_120344.690232_1215.wav,0.0075,3,0
https://storage.googleapis.com/image_prompts/35a180b4-men-6496343_1280.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_120558.338121_1326.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692885084-8730.jpg_s=612x612_w=0_k=20_c=pp3gRgaeU9IdgvyfYR2y5uypEmJtVRf5mvjLML1OcjI=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_120718.024537_1278.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/4912d3c5-andrew-itaga-wJHJY7PcDcg-unsplash.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_120718.047995_1407.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692885111-9087.jpg_s=612x612_w=0_k=20_c=fTTdYsmnhfLauVAfhi0QK84nG1U5IywwbAJAANupuBw=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_120558.351169_1283.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/0c237ef9-jeff-ackley-GdF3dozJUEk-unsplash.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_120558.326495_999.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_120904.537838_1349.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692885157-9801.jpg_s=612x612_w=0_k=20_c=hvtYditn_5pIZrtjOqLX-W4auC6SNs-0MfCSTvNrzCI=.jpg,43,Male,18-29,Luganda,yogera_image_audio_20230825_121020.362072_1304.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692885172-10042.jpg_s=612x612_w=0_k=20_c=2wgNNmI7pKHUSxj3VTxQtH4l58EQugUL9Sgwx9OTXBs=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_121521.387821_1308.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884849-5807.jpg_s=612x612_w=0_k=20_c=gMI1axggVUDm3M8uhjz-81eItk_Ci5ZVWpfDVYfHWhY=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_121727.050811_1026.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884924-6704.jpg_s=612x612_w=0_k=20_c=WE7QuUixPNBjLUC8pDdX5RL8dolCivkqHAvYAzi8r3I=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_122007.834065_1208.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884849-5821.jpg_s=612x612_w=0_k=20_c=ohjmfz4HpyzQ2q5gu8lTBfrWjJLmEF3Gi3Jr8JOj2RM=.jpg,43,Male,18-29,Luganda,yogera_image_audio_20230825_122228.515584_1039.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884885-6303.jpg_s=612x612_w=0_k=20_c=65whJUv-mf78eAAN7QAc-mpzB5g8bXP8CFnrZ-LKT1Q=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_122238.743206_1163.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/803cc9d1-ugandan-crafts-B1N8nzKauds-unsplash.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_122238.752141_1350.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_122349.818988_1414.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692885139-9500.jpg_s=612x612_w=0_k=20_c=GYdZt-KXkIJPtcKg-AMqevK5HXvYW2Paa95YmZ859fY=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_122436.507757_1294.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884916-6622.jpg_s=612x612_w=0_k=20_c=wpXtsgQjCqrbu8nqn2rD3fOq0c1q7s5Cm_qPQYeCJk8=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_122349.807526_1197.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884885-6254.jpg_s=612x612_w=0_k=20_c=45WwtUghxuq9Vy25wDzeX0rnrnKgTNj6j3AYeXDQ7GQ=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_122436.542025_1155.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/b037e708-uganda-104491_1280.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_122351.789746_1363.wav,0.0105555555555556,2,1
https://storage.googleapis.com/image_prompts/8d60f366-northern-carmine-bee-eater-4897803_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_122349.846873_1353.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_122729.424653_1392.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884875-6168.jpg_s=612x612_w=0_k=20_c=3yNlNgZTD8H1oNuFuMXqaOhTMP03ncUABHVmh_zjEIk=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_123019.331225_1146.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/1692885065-8615.jpg_s=612x612_w=0_k=20_c=zmF0plYk2Fkd4QEJz2Koc-NeFBc0-HbvEERtxjWo54Q=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_123258.002003_1273.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1f5e519f-school-6114578_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_123448.554710_1318.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884852-5858.jpg_s=612x612_w=0_k=20_c=roHWe8rKqQPmj0RE-GMHc3raKuh7Glgbq-E-Fuunn90=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_123613.469814_1071.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/efc4fe8b-francesco-ungaro-O4A-zGH8u-Y-unsplash.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_123722.469810_1379.wav,0.00611111111111111,2,1
https://storage.googleapis.com/image_prompts/1692885002-7890.jpg_s=612x612_w=0_k=20_c=t620ebXjKuqcYNKR5139aopIHchHFV5WgNNhGnC89uY=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_123722.491360_1240.wav,0.00972222222222222,3,0
https://storage.googleapis.com/image_prompts/1692885084-8757.jpg_s=612x612_w=0_k=20_c=FMUDTv9FqFLP2G2AagMymK_z2wFtyHtqiVeE7jbJjag=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_123722.501211_1281.wav,0.00972222222222222,3,0
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_123827.540857_1345.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/b282d93c-school-5673893_1280.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_123827.529353_1364.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884985-7661.jpg_s=612x612_w=0_k=20_c=B-8wtgHMEc6G47QevQksIkzBlRb-DZnhGuQm_6MDeMI=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_124107.383652_1232.wav,0.00722222222222222,3,0
https://storage.googleapis.com/image_prompts/d17939a8-uganda-251921_1280.jpg,43,Male,18-29,Luganda,yogera_image_audio_20230825_124305.623698_1373.wav,0.00722222222222222,2,1
https://storage.googleapis.com/image_prompts/1692880134-465.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Nnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_124327.736430_1006.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884875-6166.jpg_s=612x612_w=0_k=20_c=uWFoAGWs8RDjeHcjPnA_4K40_cB3_EqEve6C-UbLmWs=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_124509.597591_1145.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/bf6380ed-uganda-2702394_1280.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_124548.771488_1368.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/e14f9fa3-giraffe-4437819_1280.jpg,45,Female,18-29,Luganda,yogera_image_audio_20230825_124739.432827_1451.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884855-5905.jpg_s=612x612_w=0_k=20_c=zNRIRCVEKilAffZE_gPaDGsYZZ-3wBoamzLl4LZ_PDU=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_125606.262508_1105.wav,0.00805555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_125702.211976_1048.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884858-5923.jpg_s=612x612_w=0_k=20_c=41amHWjVD6IGfRK7DF0HkFOcHuynZZLFi-ZjXi3_WsY=.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_125955.606993_1118.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,42,Female,18-29,Luganda,yogera_image_audio_20230825_125955.643472_1392.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692885115-9131.jpg_s=612x612_w=0_k=20_c=1v_gvkJCfxOjeL2M4k7ECTYqBS1e2IL9F1E4i76h2ds=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_130046.094563_1284.wav,0.00805555555555556,2,1
https://storage.googleapis.com/image_prompts/1692885186-10248.jpg_s=612x612_w=0_k=20_c=7pQn8VgLdL1AqPQ3qYUk0YuzoS9POk_0dcrohw3ML9A=.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_130613.666742_1315.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/620eccf3-random-institute-DG0QYRVKoQw-unsplash.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_130526.565279_1340.wav,0.0105555555555556,2,1
https://storage.googleapis.com/image_prompts/1692880134-465.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Nnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_132100.582845_1006.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884912-6548.jpg_s=612x612_w=0_k=20_c=pX9f9ihcjWM_vGrAyvWhGT10tnEbGyVTztUrnUfgk6g=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_132134.107978_1185.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_132134.140045_1048.wav,0.00472222222222222,2,1
