image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884852-5844.jpg_s=612x612_w=0_k=20_c=gXkoiQmHbvnoOVW7eSfWPEVCHi_0XOH7bxGitfjf0es=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_100627.397202_1057.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/6407eb69-robin-kutesa-QCxS5cBoQQU-unsplash.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_100727.201553_1342.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692885002-7895.jpg_s=612x612_w=0_k=20_c=8wfdBgyY6DIbsnIyahSFKjoYYqXUthBTV6QFAjC3G8c=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_100727.216400_1241.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884855-5909.jpg_s=612x612_w=0_k=20_c=8kQD6Fo0LU8igGbaaqfnDL0Vi0WSNF5kglLVnhEvUcg=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_100727.227382_1109.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692885012-7994.jpg_s=612x612_w=0_k=20_c=q8NDZ3xbKiWxutTEv1tBQx5waL58O-xrXv0oOI5aT9A=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_100727.237294_1243.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1692885059-8515.jpg_s=612x612_w=0_k=20_c=4uxhgmMsaRprgc1OdaBp89hQP5JYw7db-50OvNNalFs=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_100727.248178_1267.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/6407eb69-robin-kutesa-QCxS5cBoQQU-unsplash.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_100906.590989_1417.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884852-5853.jpg_s=612x612_w=0_k=20_c=15I4gRbmL_W5i6BazERn7qA6JARQkRNE1gATIMa-Ai8=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_100906.605936_1066.wav,0.00416666666666667,1,0
https://storage.googleapis.com/image_prompts/1692884875-6155.jpg_s=612x612_w=0_k=20_c=30vR4Lqhf2r8J1QAdpvDNbU_7l8ZmGGVcAHyzi0WQ4w=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_100906.617463_1143.wav,0.00527777777777778,0,1
https://storage.googleapis.com/image_prompts/1692885065-8615.jpg_s=612x612_w=0_k=20_c=zmF0plYk2Fkd4QEJz2Koc-NeFBc0-HbvEERtxjWo54Q=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_100906.629972_1273.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_100906.639571_1339.wav,0.00611111111111111,0,1
https://storage.googleapis.com/image_prompts/1692884985-7705.jpg_s=612x612_w=0_k=20_c=vVBQFw5_PCHAV1pcutp6y5iTU_WOo4weqwnnbkzQh4M=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_101125.106893_1233.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884855-5890.jpg_s=612x612_w=0_k=20_c=ieuzADhgh3uxsk02PMfgKoEJf_P1O1utktgsKPcfvUA=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_101125.118117_1091.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/3e79f346-random-institute-_ihY1PsiaWk-unsplash_1.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_101125.126244_1327.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_101125.134688_1345.wav,0.00416666666666667,1,1
https://storage.googleapis.com/image_prompts/1692884912-6575.jpg_s=612x612_w=0_k=20_c=esqdT_0wMPsFf0_GG8h41MkkOREZio2T7hgKdULT_aI=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_101125.142688_1189.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/4099070c-hennie-stander-cYPbGVr3njE-unsplash.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_101241.174136_1403.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/1692885155-9747.jpg_s=612x612_w=0_k=20_c=4zTLEFWeJQU4PrKi_-900zTQM74KYEeiJEPMV73D5tc=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_101241.186051_1301.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/bf6380ed-uganda-2702394_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_101241.195638_1368.wav,0.00444444444444444,1,1
https://storage.googleapis.com/image_prompts/1692885055-8437.jpg_s=612x612_w=0_k=20_c=W9eYlBfxcZYczWCM8_mFcN7oaOETtQJMm2NQyPTOWnI=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_101241.205072_1256.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884858-5942.jpg_s=612x612_w=0_k=20_c=lZP2-U49bvYX14uDaqr2oMJzZgGaTGgkrpuFi09qlto=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_101241.214160_1123.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884927-6751.jpg_s=612x612_w=0_k=20_c=nK_ElTP4lpHFhIBZCXqxI5NUUJKNL1S613HOqxmC6ws=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_101522.592197_1209.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/98d2c2f4-random-institute-vgRjl3r8XmA-unsplash.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_101522.603217_1432.wav,0.00805555555555556,0,0
https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_101522.611937_1215.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884849-5806.jpg_s=612x612_w=0_k=20_c=b2mPp6LbUoHoNB8DnxBDXNAl5FfnlKnMXMAqBBe4vVM=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_101522.620787_1025.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884849-5833.jpg_s=612x612_w=0_k=20_c=W6tSpXjoGipG-aWFa684ls5Nw2lFGZ_Bge9f7kF5aiI=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_101522.630002_1049.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692884858-5948.jpg_s=612x612_w=0_k=20_c=nt5n2shJX5UideY-oI67yC6FygPamnd9TBtGLcrTTwQ=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_101751.774816_1124.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_101751.794956_1420.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884875-6166.jpg_s=612x612_w=0_k=20_c=uWFoAGWs8RDjeHcjPnA_4K40_cB3_EqEve6C-UbLmWs=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_101751.804164_1145.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/8ea0fb76-african-585271_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_101751.813321_1429.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692885065-8615.jpg_s=612x612_w=0_k=20_c=zmF0plYk2Fkd4QEJz2Koc-NeFBc0-HbvEERtxjWo54Q=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102035.579054_1273.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884855-5887.jpg_s=612x612_w=0_k=20_c=edl9USOOeArvcUgx_zUh9aamjMxgzsnl2E2uo1HMNwM=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102035.590829_1088.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692884852-5863.jpg_s=612x612_w=0_k=20_c=Q_yIAPWZyDQvkKjFdF7LxOWQISnecDUhHFmrN16aAKw=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102035.599789_1076.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884855-5899.jpg_s=612x612_w=0_k=20_c=uN5Q-ZFH5ozWFer6K3Xwxxq6ZPUPIkJd4RxanTRzA0A=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102035.608455_1099.wav,0.00472222222222222,1,1
https://storage.googleapis.com/image_prompts/1692884912-6551.jpg_s=612x612_w=0_k=20_c=1Tk2_-kWRuCrHOjiW1T7XKLenHyjNlxAjXddX1hoCu4=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102035.616890_1186.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692885139-9500.jpg_s=612x612_w=0_k=20_c=GYdZt-KXkIJPtcKg-AMqevK5HXvYW2Paa95YmZ859fY=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_102158.153812_1294.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/27558dbb-chimpanzee-898756_1280.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_102158.166261_1321.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/1692884889-6321.jpg_s=612x612_w=0_k=20_c=SNBccfvkm7x4jovV6C3_1ZBDfMaAVz7w151Oi11U9Vs=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_102158.175851_1169.wav,0.00666666666666667,0,0
https://storage.googleapis.com/image_prompts/1692884875-6170.jpg_s=612x612_w=0_k=20_c=uJiMsjQXH4vF--ulhlJm7-vK8fPvnnWVLD75DRjukPY=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_102158.185115_1148.wav,0.00611111111111111,1,0
https://storage.googleapis.com/image_prompts/f167f301-andrew-itaga-1mxdsIhSZMY-unsplash.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_102158.194873_1381.wav,0.0075,0,0
https://storage.googleapis.com/image_prompts/1692884855-5895.jpg_s=612x612_w=0_k=20_c=nqftDaQpiDh36DlSlwmKeRuP71DixhaTFyuxzfM9XNE=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_102800.077409_1096.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/ed49a0e9-lake-albert-2103890_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_102800.089249_1378.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884849-5811.jpg_s=612x612_w=0_k=20_c=fj3Xre30-GLY3WYS_vdV5_-U12hsEdO11JMkNmF50J0=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_102800.099171_1029.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/1692884954-7085.jpg_s=612x612_w=0_k=20_c=oImBDb3VN8cH0klKBGgp20kPvDmZ_RQs6TFhLohoAbI=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_102800.108837_1223.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/1692884855-5906.jpg_s=612x612_w=0_k=20_c=shgQFDbI3xxOXzAz3txJmAhUfJf25HO7XKJgZ91J540=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_102800.118559_1106.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692880134-482.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8N3x8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102820.215019_1020.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/b282d93c-school-5673893_1280.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102820.227000_1439.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884852-5860.jpg_s=612x612_w=0_k=20_c=_pqYd8JvJkme7tKK9z8ZxuhUUQQ8A2e3f50J2aPIxCM=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102820.236255_1073.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692884852-5865.jpg_s=612x612_w=0_k=20_c=kLBLUEb9B-HREAD-68aGbVe9W-trbAUftOSBJbieqss=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102820.244934_1078.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884997-7821.jpg_s=612x612_w=0_k=20_c=pfqIeDTz200hDs54rlDc199ju1vqpUipHngGY3PeI0w=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_102820.253367_1236.wav,0.005,0,2
https://storage.googleapis.com/image_prompts/1692884849-5831.jpg_s=612x612_w=0_k=20_c=iWICFCRPfS_aifMEsxyWICkDtYJ99Y3xx4hsgmR3xFA=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103005.766581_1047.wav,0.00805555555555556,0,1
https://storage.googleapis.com/image_prompts/c1945853-kampala-2376011_1280.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103005.782257_1369.wav,0.00722222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884965-7344.jpg_s=612x612_w=0_k=20_c=WGzWVZNrV1vFIJxNjSVKCdREizd-lei01um-6KjdYB0=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103005.794581_1228.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884956-7157.jpg_s=612x612_w=0_k=20_c=LyINE1Znyc56_ivk_GkENxv8VnLPKLopQ4H91rF9pC8=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103005.806301_1224.wav,0.00861111111111111,0,0
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103005.816860_1331.wav,0.00972222222222222,0,1
https://storage.googleapis.com/image_prompts/1692884855-5900.jpg_s=612x612_w=0_k=20_c=r0_KyNo2TAIVP6D-ePIqYnJppqYqGciMO9UrO-l5JoM=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103558.811886_1100.wav,0.00611111111111111,1,0
https://storage.googleapis.com/image_prompts/1692884894-6386.jpg_s=612x612_w=0_k=20_c=LqkpRmYXzX5dWfeSB8U4p7AgzBB6evjs8XKvfKAZ41Q=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103558.823843_1180.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/1692884855-5894.jpg_s=612x612_w=0_k=20_c=-TNOlMcb4AvFmG-ueLDpA6Zkk1N22UPiZeE0pr1NRew=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103558.833044_1095.wav,0.00777777777777778,0,0
https://storage.googleapis.com/image_prompts/b52f260c-food-1817468_1280.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103558.841619_1365.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884852-5860.jpg_s=612x612_w=0_k=20_c=_pqYd8JvJkme7tKK9z8ZxuhUUQQ8A2e3f50J2aPIxCM=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_103558.850522_1073.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884849-5826.jpg_s=612x612_w=0_k=20_c=ZbymWoo7R__uUxLJyuch-M9DpluWRcnsRJoXK73_OlA=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_103650.050864_1044.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692884852-5839.jpg_s=612x612_w=0_k=20_c=DjfjE28LEzJQ9ubxKTO9Y4qiK_SHb5kwg3CusT1o5YM=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_103650.066437_1052.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692885065-8615.jpg_s=612x612_w=0_k=20_c=zmF0plYk2Fkd4QEJz2Koc-NeFBc0-HbvEERtxjWo54Q=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_103650.078189_1273.wav,0.00416666666666667,1,0
https://storage.googleapis.com/image_prompts/1692884849-5806.jpg_s=612x612_w=0_k=20_c=b2mPp6LbUoHoNB8DnxBDXNAl5FfnlKnMXMAqBBe4vVM=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_103650.089139_1025.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1cf7804e-bill-wegener-B7-l-PISNqE-unsplash.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_103650.098659_1316.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_103737.881089_1406.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692884849-5829.jpg_s=612x612_w=0_k=20_c=52q65F9Di4Yvnc7gJ8xsrGcVNvgMXONfRIubc0Rpc04=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_103737.895493_1046.wav,0.00611111111111111,0,1
https://storage.googleapis.com/image_prompts/1692885115-9131.jpg_s=612x612_w=0_k=20_c=1v_gvkJCfxOjeL2M4k7ECTYqBS1e2IL9F1E4i76h2ds=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_103737.905996_1284.wav,0.00555555555555556,1,0
https://storage.googleapis.com/image_prompts/8d60f366-northern-carmine-bee-eater-4897803_1280.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_103737.916840_1428.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/d17939a8-uganda-251921_1280.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_103737.927112_1448.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884880-6239.jpg_s=612x612_w=0_k=20_c=TJ11snCX1tEQjHyhxLLFo-d9I3roGnZAxS-5ovtDCEY=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_103810.951990_1151.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/1692884855-5903.jpg_s=612x612_w=0_k=20_c=NpK_fhJ6SyQr86SGPm_TDptZJQ9IcU-RG8aW5-gRneQ=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_103810.964639_1103.wav,0.00666666666666667,0,1
https://storage.googleapis.com/image_prompts/1692884852-5863.jpg_s=612x612_w=0_k=20_c=Q_yIAPWZyDQvkKjFdF7LxOWQISnecDUhHFmrN16aAKw=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_103810.974959_1076.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692884889-6314.jpg_s=612x612_w=0_k=20_c=DUGjfxrLbaecJWwsk7ZKJQjuPERww-6OcsQCnaD3C3I=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_103810.985166_1166.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/1692884889-6336.jpg_s=612x612_w=0_k=20_c=60sq8u6SwqFO_ik4qrcHH1rlVzTXwEcMaNh_185Ax1U=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_103810.995145_1172.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692884852-5852.jpg_s=612x612_w=0_k=20_c=ckI4SszyGKWq-qt_TFNMBRy8bggqor7A5CKoeCPlao0=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_103942.544159_1065.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/98d2c2f4-random-institute-vgRjl3r8XmA-unsplash.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_103942.557101_1432.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/c46b6a88-mwanje-henry-_Zb5-tOmEes-unsplash.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_103942.567032_1371.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_103942.576393_1048.wav,0.005,0,1
https://storage.googleapis.com/image_prompts/1692885135-9448.jpg_s=612x612_w=0_k=20_c=GN6-FzhuYmrsuwNzMW5ZGhGNF71tWd1SYt5HhbqgP2I=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_103942.585605_1292.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/1692880134-472.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTN8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104542.405631_1012.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104542.417714_1323.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/b282d93c-school-5673893_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104542.426648_1439.wav,0.00472222222222222,0,0
