image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884849-5805.jpg_s=612x612_w=0_k=20_c=w9RvEOUKtBnLthgLZfi6ApwKD8sfoHPHL4B66jUhSSg=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_095523.877112_1024.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884849-5807.jpg_s=612x612_w=0_k=20_c=gMI1axggVUDm3M8uhjz-81eItk_Ci5ZVWpfDVYfHWhY=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_095642.000815_1026.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692885055-8437.jpg_s=612x612_w=0_k=20_c=W9eYlBfxcZYczWCM8_mFcN7oaOETtQJMm2NQyPTOWnI=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_095641.979546_1256.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692880134-461.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Mnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_095523.852251_1002.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/1692880134-468.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8OXx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_095259.904649_1008.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/1692885059-8503.jpg_s=612x612_w=0_k=20_c=80rJi96jI82yeFl1poxBdbd25b0hlNhc7ylC_8m4pjM=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_095523.841472_1264.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692885059-8515.jpg_s=612x612_w=0_k=20_c=4uxhgmMsaRprgc1OdaBp89hQP5JYw7db-50OvNNalFs=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_095839.230759_1267.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692884849-5803.jpg_s=612x612_w=0_k=20_c=-_YWzAzKQflosRxXErKIrxt2SlzzrmgEGJmQ_bt4HvQ=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_095704.345875_1023.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884912-6575.jpg_s=612x612_w=0_k=20_c=esqdT_0wMPsFf0_GG8h41MkkOREZio2T7hgKdULT_aI=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_095921.916410_1189.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/efc4fe8b-francesco-ungaro-O4A-zGH8u-Y-unsplash.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_095959.808843_1379.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/bda856f1-africa-6931972_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_095921.938076_1442.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1cf7804e-bill-wegener-B7-l-PISNqE-unsplash.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_100116.498079_1391.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884875-6168.jpg_s=612x612_w=0_k=20_c=3yNlNgZTD8H1oNuFuMXqaOhTMP03ncUABHVmh_zjEIk=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_095921.927757_1146.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884921-6631.jpg_s=612x612_w=0_k=20_c=a1wX9-lLJUg1lWNTcis9UtDFrTttRYD9LZ6GbdEQvoM=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_100116.479923_1202.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692885155-9724.jpg_s=612x612_w=0_k=20_c=Fzoznd3l8s7Mafv1dOCwKWxcsnqTgaaYoj3kPGd85Ck=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_100116.489012_1297.wav,0.0111111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884855-5905.jpg_s=612x612_w=0_k=20_c=zNRIRCVEKilAffZE_gPaDGsYZZ-3wBoamzLl4LZ_PDU=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_100317.193677_1105.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/4e267549-african-home-2007186_1280.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_100631.778562_1409.wav,0.00805555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884868-6064.jpg_s=612x612_w=0_k=20_c=XudeLg91emuooZcgtZhcfyXC176ch3PZUboIbRs4Tvc=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_100632.959340_1134.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884852-5852.jpg_s=612x612_w=0_k=20_c=ckI4SszyGKWq-qt_TFNMBRy8bggqor7A5CKoeCPlao0=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_100643.504950_1065.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/1692884861-5969.jpg_s=612x612_w=0_k=20_c=lMlRZNNA7X8oAIImLtuXn-AQ3I8ZVezCIT69_i_OBZU=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_100643.529426_1126.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/d52e91f0-street-6771492_1280.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_100632.967540_1374.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_100631.760670_1345.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884885-6254.jpg_s=612x612_w=0_k=20_c=45WwtUghxuq9Vy25wDzeX0rnrnKgTNj6j3AYeXDQ7GQ=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_100631.786996_1155.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/d52e91f0-street-6771492_1280.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_100952.515503_1449.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692885084-8730.jpg_s=612x612_w=0_k=20_c=pp3gRgaeU9IdgvyfYR2y5uypEmJtVRf5mvjLML1OcjI=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_100952.535286_1278.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/8d60f366-northern-carmine-bee-eater-4897803_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_100910.613156_1353.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/11337e74-roman-derrick-okello-T6Gig_Rr2dw-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_100910.587777_1389.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692885052-8416.jpg_s=612x612_w=0_k=20_c=6W0Kal-hzbwhElY-acgbd-Sjq_OWm5PQqnkurHcM4yk=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_100952.505239_1254.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/e1988912-emma-roorda-rINtu2ytF7w-unsplash.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_101306.059912_1377.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/27558dbb-chimpanzee-898756_1280.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_101200.031641_1396.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/1692884921-6650.jpg_s=612x612_w=0_k=20_c=OYxv1M7G2dfQbRxge3HvtmOs1mCnPRWJ6ppJSsvbWUQ=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_101304.936028_1206.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/d52e91f0-street-6771492_1280.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_101557.459533_1449.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692885062-8572.jpg_s=612x612_w=0_k=20_c=1FsElUYQusdc6aPZG7GyycpRKhsRXCeU6JItBPDlu2s=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_101641.532505_1269.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/1692885172-10058.jpg_s=612x612_w=0_k=20_c=DHOdwJprx4UbbwNr9AMBFfkMjy50Rs2MYzduX9qQZmc=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_101557.409917_1311.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/5cfc4d6e-bicycle-5819891_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_101641.558686_1413.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/1692885164-9871.jpg_s=612x612_w=0_k=20_c=oF-iZHD8j1ucuL40zdAl4jvbgduRODniKjAfaBxiBE8=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_101658.798793_1306.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884852-5853.jpg_s=612x612_w=0_k=20_c=15I4gRbmL_W5i6BazERn7qA6JARQkRNE1gATIMa-Ai8=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_101641.541623_1066.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/81c3db3e-boy-6771496_1280.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_101557.425155_1351.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/8d60f366-northern-carmine-bee-eater-4897803_1280.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_101905.985924_1353.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/3e79f346-random-institute-_ihY1PsiaWk-unsplash_1.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_101658.826759_1402.wav,0.00722222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884880-6236.jpg_s=612x612_w=0_k=20_c=9s8FdSjs2QUKwchai-1rvrJvFT-H_CCDqFtHy1Eys1I=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_101906.047781_1149.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692885155-9747.jpg_s=612x612_w=0_k=20_c=4zTLEFWeJQU4PrKi_-900zTQM74KYEeiJEPMV73D5tc=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_101931.480599_1301.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884997-7821.jpg_s=612x612_w=0_k=20_c=pfqIeDTz200hDs54rlDc199ju1vqpUipHngGY3PeI0w=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_102001.742863_1236.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692880134-469.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_102001.714611_1009.wav,0.00611111111111111,2,1
https://storage.googleapis.com/image_prompts/0c237ef9-jeff-ackley-GdF3dozJUEk-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_101931.451174_1388.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_102001.724219_1414.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/f167f301-andrew-itaga-1mxdsIhSZMY-unsplash.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_102150.231406_1456.wav,0.00777777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884855-5910.jpg_s=612x612_w=0_k=20_c=K0cl-lFcJBCy2C8_j0nJUmn7qvnsXIDCm6HUZ_w_-2s=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_102252.363003_1110.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884852-5857.jpg_s=612x612_w=0_k=20_c=1yxiZAxmd8k9cz3zPnnCpduAMQzOuyftoYMLKZhLVqY=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_102551.325195_1070.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_102551.291726_1345.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692885115-9134.jpg_s=612x612_w=0_k=20_c=XdLeyikfTvWndP1rTeLvGA2yau6-wrB4W4c_yje6CSs=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_102551.302909_1286.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884849-5814.jpg_s=612x612_w=0_k=20_c=EXzD8U8GgcGKdTe_w3z_07dv_Qrv8m9KThKKw_NaFRs=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_102856.814268_1032.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/b52f260c-food-1817468_1280.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_102937.256581_1365.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884875-6168.jpg_s=612x612_w=0_k=20_c=3yNlNgZTD8H1oNuFuMXqaOhTMP03ncUABHVmh_zjEIk=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_102856.834774_1146.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692884885-6288.jpg_s=612x612_w=0_k=20_c=4QTZbCAU4B3WWnZtc376Li0RnUuAeh0KzQ6mgW8Yo1U=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_102937.265474_1161.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884912-6558.jpg_s=612x612_w=0_k=20_c=aogPVjbvzWQ9UZQDaXHmFGG777F4Ou-qbsOqB4FJ6Qw=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_102927.163983_1187.wav,0.00666666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884885-6288.jpg_s=612x612_w=0_k=20_c=4QTZbCAU4B3WWnZtc376Li0RnUuAeh0KzQ6mgW8Yo1U=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_102927.153808_1161.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/2a3389bd-b40deep-AIfqCEt3eZY-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_103222.747145_1399.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/2d78e9f3-b40deep-Ppivf5iYqv8-unsplash.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_103412.318419_1325.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/8ea0fb76-african-585271_1280.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_103318.804142_1354.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/90432fd4-te-tugu-102578_1280.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_103318.787370_1430.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/2d78e9f3-b40deep-Ppivf5iYqv8-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_103222.766106_1400.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884852-5843.jpg_s=612x612_w=0_k=20_c=M0O1QpKJDZin97BiDE70T1ostHZGw4jK0pmgjFNDwbk=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_103412.305428_1056.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884852-5859.jpg_s=612x612_w=0_k=20_c=jrOht49kDH23-y8Ei400MR5y0EsOp1OIjHGKAHHfN9I=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_103412.281324_1072.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/620eccf3-random-institute-DG0QYRVKoQw-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_103514.631889_1340.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692885065-8614.jpg_s=612x612_w=0_k=20_c=73Xq8gV9rgyOchc-3xPp5XMwsw65Qa2UGTYnw9b6600=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_103637.047975_1272.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/efc4fe8b-francesco-ungaro-O4A-zGH8u-Y-unsplash.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_103509.574838_1379.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/5707c4a9-megan-escobosa-photography-YATWwZ-AP9k-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_103514.640844_1335.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884855-5913.jpg_s=612x612_w=0_k=20_c=LTE36oWSAUATcKF3OnVFC1SMM4AWd2rlE8tK-8t52SI=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_103637.086015_1113.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/c374ae95-chameleon-3081211_1280.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_103702.309436_1445.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/1692884904-6487.jpg_s=612x612_w=0_k=20_c=EmP6dgbq9AAcBmaq2SWkCVoA6V4oIXwKGIB7BFnnNdU=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_103824.375220_1183.wav,0.00805555555555556,3,0
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_103702.320914_1392.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884976-7550.jpg_s=612x612_w=0_k=20_c=S0UZd3OK3hcqzs8vFgssdzWV6JG3xcs2QEHhkbPKwyc=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_103807.232063_1230.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692880134-478.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTl8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_103951.051574_1018.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884875-6169.jpg_s=612x612_w=0_k=20_c=pAmcsb0_miHiYofgdcQd4PAACtv_r2Job7Scd_1x2Yg=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_104051.777321_1147.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_104051.786880_1398.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692880134-482.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8N3x8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_104053.341716_1020.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884849-5824.jpg_s=612x612_w=0_k=20_c=eBD3wxWX76RE52SWZBO_v6E940JOv-DbLDJhRwyJawU=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_104002.971565_1042.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/5707c4a9-megan-escobosa-photography-YATWwZ-AP9k-unsplash.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_104002.982931_1410.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884889-6317.jpg_s=612x612_w=0_k=20_c=_3OAzjWPDOgB7mhcre2n-cHVjwDW6PdWRtupkPJT6eE=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_104141.446441_1167.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_104348.340761_1420.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884916-6627.jpg_s=612x612_w=0_k=20_c=WWu6p9eXU4l-7G-7qZQ2wuRUtaLbg2Mc1tlpZm0blJA=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_104141.467262_1201.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884894-6399.jpg_s=612x612_w=0_k=20_c=buzY_ElMgAMyoqKjfUawQb0cRD63Yx-jVYea-Ek965A=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_104331.172797_1181.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692885062-8567.jpg_s=612x612_w=0_k=20_c=LIhvg-2lhe-fTx7IF41Odd0OmMnpy2mWxMzjgZ9IRrc=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_104348.350934_1268.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884965-7300.jpg_s=612x612_w=0_k=20_c=TGYmV1VR2ZoBqD8aJbMvDDV1wOUiphd6BqORq2sf6uE=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_104141.433808_1226.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_104410.147753_1343.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/7d3623f3-flat-tire-2882302_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_104404.830621_1348.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884997-7835.jpg_s=612x612_w=0_k=20_c=ApIrsyzTV37sLqOn0iM7P9UoS1P5kPK98sQSzYpoSks=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_104404.812463_1237.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_104637.316984_1433.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_104404.840187_1331.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/620eccf3-random-institute-DG0QYRVKoQw-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_104637.329032_1415.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/5707c4a9-megan-escobosa-photography-YATWwZ-AP9k-unsplash.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_104410.116420_1335.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884927-6762.jpg_s=612x612_w=0_k=20_c=hAyt-6yihh-kuwtnVTAT_wyoU0N_tmSnucsbWeL-6AM=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_104622.592351_1212.wav,0.00583333333333333,2,1
