image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884858-5942.jpg_s=612x612_w=0_k=20_c=lZP2-U49bvYX14uDaqr2oMJzZgGaTGgkrpuFi09qlto=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100336.833029_1123.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/15b10589-bill-wegener-zUJyCH_EpzA-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100336.846704_1001.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/1692884927-6762.jpg_s=612x612_w=0_k=20_c=hAyt-6yihh-kuwtnVTAT_wyoU0N_tmSnucsbWeL-6AM=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100336.858003_1212.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/2a3389bd-b40deep-AIfqCEt3eZY-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100336.879067_1399.wav,0.00611111111111111,0,1
https://storage.googleapis.com/image_prompts/efc4fe8b-francesco-ungaro-O4A-zGH8u-Y-unsplash.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100429.065245_1454.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884849-5816.jpg_s=612x612_w=0_k=20_c=hRpqux93D5JNOxJ5gBgseu3kb-doD9NZjdt5yvoXLok=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100429.080219_1034.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1692884921-6650.jpg_s=612x612_w=0_k=20_c=OYxv1M7G2dfQbRxge3HvtmOs1mCnPRWJ6ppJSsvbWUQ=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100429.091715_1206.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692885065-8597.jpg_s=612x612_w=0_k=20_c=ujSNanDAUWuGsgrSsso-th5wrZs9I3bt_okRvvms3hA=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100429.104175_1271.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/2d78e9f3-b40deep-Ppivf5iYqv8-unsplash.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100429.114843_1400.wav,0.00583333333333333,1,0
https://storage.googleapis.com/image_prompts/98d2c2f4-random-institute-vgRjl3r8XmA-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100729.491881_1432.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692885155-9731.jpg_s=612x612_w=0_k=20_c=JV0xWbFM0YGnCSNIPTlYKTLj8dIpbijMlfpQDembuQ4=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100729.505517_1299.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/803cc9d1-ugandan-crafts-B1N8nzKauds-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100729.517708_1350.wav,0.00666666666666667,0,0
https://storage.googleapis.com/image_prompts/1692884889-6317.jpg_s=612x612_w=0_k=20_c=_3OAzjWPDOgB7mhcre2n-cHVjwDW6PdWRtupkPJT6eE=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100729.529021_1167.wav,0.00805555555555556,0,0
https://storage.googleapis.com/image_prompts/f3de6549-uganda-2314807_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100729.540959_1459.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692885030-8210.jpg_s=612x612_w=0_k=20_c=U65A0-wVgu7eY3PPHd1E5123MPrInqjbUjE2NzeEZdw=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100738.720854_1247.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100738.740602_1420.wav,0.00972222222222222,1,1
https://storage.googleapis.com/image_prompts/1692885068-8638.jpg_s=612x612_w=0_k=20_c=BJbbLPln1vScvFGrYGC1DNQQBthLG79bI8btLHO05CA=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100738.748972_1275.wav,0.0111111111111111,0,0
https://storage.googleapis.com/image_prompts/bb5889d9-river-nile-2904342_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100738.756872_1441.wav,0.00722222222222222,0,1
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100749.273180_1331.wav,0.00555555555555556,1,0
https://storage.googleapis.com/image_prompts/98d2c2f4-random-institute-vgRjl3r8XmA-unsplash.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100749.284231_1357.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884933-6805.jpg_s=612x612_w=0_k=20_c=O_CwBwZu4NPFnbucChcdrDO-gQ4J69EUtXZLzC9FFXA=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100749.293033_1216.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/620eccf3-random-institute-DG0QYRVKoQw-unsplash.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100749.301573_1340.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100749.309793_1424.wav,0.00416666666666667,1,0
https://storage.googleapis.com/image_prompts/1692884861-6001.jpg_s=612x612_w=0_k=20_c=i_31AYrhjIfxmzT4GdYWufE244sARMMz_6aweDb_cWM=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100905.952805_1129.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/d040ac69-uganda-5247335_1280.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100905.967492_1372.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/1692884855-5913.jpg_s=612x612_w=0_k=20_c=LTE36oWSAUATcKF3OnVFC1SMM4AWd2rlE8tK-8t52SI=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100905.977970_1113.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884921-6631.jpg_s=612x612_w=0_k=20_c=a1wX9-lLJUg1lWNTcis9UtDFrTttRYD9LZ6GbdEQvoM=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100905.988440_1202.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1692885186-10248.jpg_s=612x612_w=0_k=20_c=7pQn8VgLdL1AqPQ3qYUk0YuzoS9POk_0dcrohw3ML9A=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_100905.998664_1315.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692885039-8310.jpg_s=612x612_w=0_k=20_c=m73esdxwp-E6dwbiumll_UP7XnyreJAnDMEpr210XZ0=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101107.638728_1251.wav,0.0111111111111111,0,1
https://storage.googleapis.com/image_prompts/1692884852-5861.jpg_s=612x612_w=0_k=20_c=OYlKNWFPqK0kNRbVty8L24VOqdJScwRkphwYp3IiOqg=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101107.650192_1074.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884921-6653.jpg_s=612x612_w=0_k=20_c=9ehwH-T1fnq6nLK09s3iSzXbH6C213Ry6PtX5fQRuEI=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101107.659157_1207.wav,0.00944444444444444,0,0
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101107.676873_1414.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/63b84c54-ankole-cows-2111168_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101137.870056_1341.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884849-5814.jpg_s=612x612_w=0_k=20_c=EXzD8U8GgcGKdTe_w3z_07dv_Qrv8m9KThKKw_NaFRs=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101137.880711_1032.wav,0.00611111111111111,1,0
https://storage.googleapis.com/image_prompts/1692884875-6169.jpg_s=612x612_w=0_k=20_c=pAmcsb0_miHiYofgdcQd4PAACtv_r2Job7Scd_1x2Yg=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101137.897215_1147.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/bf6380ed-uganda-2702394_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101137.905238_1443.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/2a3389bd-b40deep-AIfqCEt3eZY-unsplash.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101159.239204_1399.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/efc4fe8b-francesco-ungaro-O4A-zGH8u-Y-unsplash.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101159.250826_1379.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692885062-8576.jpg_s=612x612_w=0_k=20_c=ywCymPtKrvzJyuD4b7gZTdKXnxv8AGJk_NXDq5OWvIo=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101159.259593_1270.wav,0.00527777777777778,1,1
https://storage.googleapis.com/image_prompts/1692884889-6358.jpg_s=612x612_w=0_k=20_c=z_P0G7oMaqGVytx_-nME2w6BWU2xEVzJAZrO-q36QUY=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101159.268946_1176.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884852-5851.jpg_s=612x612_w=0_k=20_c=ytJtcYdb5kRWKgNt9y0Yf5PAIpHBkz8f8RhTWxP2nPU=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101159.277092_1064.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884849-5824.jpg_s=612x612_w=0_k=20_c=eBD3wxWX76RE52SWZBO_v6E940JOv-DbLDJhRwyJawU=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101250.810511_1042.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/1692884852-5855.jpg_s=612x612_w=0_k=20_c=ZGnPUKb1kJWbhban3mSrAfBCOG2OfNdYAab1hzP_nNg=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101250.825728_1068.wav,0.00416666666666667,0,1
https://storage.googleapis.com/image_prompts/1692884855-5908.jpg_s=612x612_w=0_k=20_c=UFDcmPOJ7zrhJPLUT6ls0ZrUIgUqBK766g7_wco3YYI=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101250.837810_1108.wav,0.00222222222222222,2,0
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101250.848028_1317.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884916-6622.jpg_s=612x612_w=0_k=20_c=wpXtsgQjCqrbu8nqn2rD3fOq0c1q7s5Cm_qPQYeCJk8=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101250.859036_1197.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692880134-485.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTN8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101430.721982_1021.wav,0.00416666666666667,1,0
https://storage.googleapis.com/image_prompts/08bf6896-bill-wegener-7Hv_VOeCSEE-unsplash.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101430.735581_997.wav,0.005,1,0
