image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884855-5908.jpg_s=612x612_w=0_k=20_c=UFDcmPOJ7zrhJPLUT6ls0ZrUIgUqBK766g7_wco3YYI=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101250.837810_1108.wav,0.00222222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884916-6622.jpg_s=612x612_w=0_k=20_c=wpXtsgQjCqrbu8nqn2rD3fOq0c1q7s5Cm_qPQYeCJk8=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101250.859036_1197.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692880134-462.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8M3x8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101430.746360_1003.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884939-6876.jpg_s=612x612_w=0_k=20_c=Gn-1nLithHbPaoRc2SS55Rh4EZmQkeP6KEzQAccdSSM=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101605.020408_1219.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884916-6627.jpg_s=612x612_w=0_k=20_c=WWu6p9eXU4l-7G-7qZQ2wuRUtaLbg2Mc1tlpZm0blJA=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101605.048334_1201.wav,0.00666666666666667,2,0
https://storage.googleapis.com/image_prompts/22105ad1-andrew-itaga-_sBMs1TrcIE-unsplash.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101638.073348_1319.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692885115-9142.jpg_s=612x612_w=0_k=20_c=OulaB1q6lyN26AFge0oc4OlhcJUNqxfZzf58ivSqVOA=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101638.110291_1287.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/1692880134-471.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTJ8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101854.575024_1011.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692885135-9448.jpg_s=612x612_w=0_k=20_c=GN6-FzhuYmrsuwNzMW5ZGhGNF71tWd1SYt5HhbqgP2I=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101854.584623_1292.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884885-6288.jpg_s=612x612_w=0_k=20_c=4QTZbCAU4B3WWnZtc376Li0RnUuAeh0KzQ6mgW8Yo1U=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102016.877025_1161.wav,0.00638888888888889,2,0
https://storage.googleapis.com/image_prompts/f3de6549-uganda-2314807_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102016.905802_1384.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884985-7661.jpg_s=612x612_w=0_k=20_c=B-8wtgHMEc6G47QevQksIkzBlRb-DZnhGuQm_6MDeMI=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102408.148532_1232.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/1692885055-8450.jpg_s=612x612_w=0_k=20_c=EpdTPlGdV6uxR7sqCE1EadG1SYpBXoAT3RFUuPQovIQ=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102408.174002_1262.wav,0.0122222222222222,2,1
https://storage.googleapis.com/image_prompts/1692885059-8507.jpg_s=612x612_w=0_k=20_c=U97QmayorBE7LePeK7h-RGMRZ-cMtUXRd7BRowuqHH0=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102449.479103_1265.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884852-5862.jpg_s=612x612_w=0_k=20_c=2ekNeYrDiQ2WgSUrJyrVKNpAPtrdZ5RSwytoaxB9KUU=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102449.510918_1075.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884985-7661.jpg_s=612x612_w=0_k=20_c=B-8wtgHMEc6G47QevQksIkzBlRb-DZnhGuQm_6MDeMI=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102742.480850_1232.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/1692884868-6063.jpg_s=612x612_w=0_k=20_c=5dEaLVnYoGwuZBog2F5c3pweZz0hyvCdJJU3lC_QvUI=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103528.870900_1133.wav,0.00944444444444444,2,0
https://storage.googleapis.com/image_prompts/3e79f346-random-institute-_ihY1PsiaWk-unsplash_1.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103528.887745_1402.wav,0.00777777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884849-5808.jpg_s=612x612_w=0_k=20_c=kc6fl2cjMzUcuauIgENFZQQ5azIarHAEk1O8aCBRInE=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103529.565170_1027.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884849-5820.jpg_s=612x612_w=0_k=20_c=0wmns8btGi-eswHdOVeMrTC-OINLaoa3-qsebyHmUUI=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103529.584852_1038.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/1692884852-5849.jpg_s=612x612_w=0_k=20_c=BrVcTcr0AM6QRCO4ecU_WZlBSvpwC4xs1WK7GVi7qxA=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103723.802784_1062.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692885030-8227.jpg_s=612x612_w=0_k=20_c=Lj9PkDN5k2UhYjAnM4lll2CuUcfjtrp4JWvaaV9hJKM=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_104039.663010_1249.wav,0.0116666666666667,2,0
https://storage.googleapis.com/image_prompts/d52e91f0-street-6771492_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_104039.701529_1449.wav,0.00777777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884880-6239.jpg_s=612x612_w=0_k=20_c=TJ11snCX1tEQjHyhxLLFo-d9I3roGnZAxS-5ovtDCEY=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_104151.160837_1151.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692885155-9755.jpg_s=612x612_w=0_k=20_c=uowNkAbByd_r20bELEV-eu-wGKV4x2y5JLxhHsa-LdI=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_104151.169749_1303.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/803cc9d1-ugandan-crafts-B1N8nzKauds-unsplash.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_104301.953827_1350.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692880134-465.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Nnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_104518.927110_1006.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/08bf6896-bill-wegener-7Hv_VOeCSEE-unsplash.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_104552.770497_997.wav,0.00944444444444444,2,0
https://storage.googleapis.com/image_prompts/1692885055-8442.jpg_s=612x612_w=0_k=20_c=x8Li3st81ITcZWr4BA6PF2uf2OcoKZA992teinfPWqI=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_104552.788343_1260.wav,0.0075,2,0
https://storage.googleapis.com/image_prompts/1692885084-8730.jpg_s=612x612_w=0_k=20_c=pp3gRgaeU9IdgvyfYR2y5uypEmJtVRf5mvjLML1OcjI=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105031.880256_1278.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884889-6309.jpg_s=612x612_w=0_k=20_c=tItYVlhpDXFRYLQ4zGcs1ycKgP2jcyPxISq4S1_HkEk=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105445.881919_1164.wav,0.00666666666666667,2,0
https://storage.googleapis.com/image_prompts/1692885118-9180.jpg_s=612x612_w=0_k=20_c=FfVbFIM2Vb2uFTikFXom2JfTaMbVSsBllJLF1_rN5wA=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105622.890345_1288.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/bda856f1-africa-6931972_1280.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105622.920832_1367.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884885-6287.jpg_s=612x612_w=0_k=20_c=KKuDcWua6PaqreZIK_75aBUwPJU8bWKtITD4SBLo2bM=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105706.736783_1160.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/1692884855-5910.jpg_s=612x612_w=0_k=20_c=K0cl-lFcJBCy2C8_j0nJUmn7qvnsXIDCm6HUZ_w_-2s=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105706.765855_1110.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/e1988912-emma-roorda-rINtu2ytF7w-unsplash.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105835.441754_1452.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105849.512740_1406.wav,0.0102777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884889-6345.jpg_s=612x612_w=0_k=20_c=UYEc4Sue3sBGrpxs8BPoGdrRek5YTQBbBoa_pyrfpQI=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105849.538982_1174.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/98d2c2f4-random-institute-vgRjl3r8XmA-unsplash.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_110053.877842_1432.wav,0.00638888888888889,2,0
https://storage.googleapis.com/image_prompts/4912d3c5-andrew-itaga-wJHJY7PcDcg-unsplash.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_110201.476974_1407.wav,0.00666666666666667,3,0
https://storage.googleapis.com/image_prompts/1692885096-8896.jpg_s=612x612_w=0_k=20_c=Brzn6RDsZS6FAX9FimraD6D9BrM3wjP0D84mGovxRE4=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_110201.506272_1282.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692885065-8597.jpg_s=612x612_w=0_k=20_c=ujSNanDAUWuGsgrSsso-th5wrZs9I3bt_okRvvms3hA=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_110208.894931_1271.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692885186-10225.jpg_s=612x612_w=0_k=20_c=FQBVw6bN4ln5i1rGHBQFaqwVH_mtEjAACqqs51jh5Lw=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_110618.698294_1312.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884921-6649.jpg_s=612x612_w=0_k=20_c=rInnRgfSywPBpDynGRyk4zIa26WM-7J58NOv1nXf-xs=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_113136.549746_1205.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/7d3623f3-flat-tire-2882302_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_114305.672138_1423.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/6e6cf8dc-uganda-5994219_1280.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_114345.187812_1344.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884852-5846.jpg_s=612x612_w=0_k=20_c=LAQOt7nED9Fxl6ixvRecG1IcrRhDIDNccShZ4ev0j60=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_114403.293473_1059.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884849-5831.jpg_s=612x612_w=0_k=20_c=iWICFCRPfS_aifMEsxyWICkDtYJ99Y3xx4hsgmR3xFA=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115216.968289_1047.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884965-7344.jpg_s=612x612_w=0_k=20_c=WGzWVZNrV1vFIJxNjSVKCdREizd-lei01um-6KjdYB0=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115216.980265_1228.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884871-6121.jpg_s=612x612_w=0_k=20_c=leIF1jSqDjzsgDxcHuuHtNwXlZeU-oVlN2mOF7luOAg=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115216.991330_1140.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884885-6259.jpg_s=612x612_w=0_k=20_c=8UpcpsudrJrLL4Gw1LZ3s0OdvzT7sdlQ562g3YUke2M=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115405.844407_1158.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692885055-8441.jpg_s=612x612_w=0_k=20_c=Po8O0WuJSOU6D17Wtp-mY_WqI2cwnl9iLG-u8uJqg1U=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115405.867674_1259.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884916-6622.jpg_s=612x612_w=0_k=20_c=wpXtsgQjCqrbu8nqn2rD3fOq0c1q7s5Cm_qPQYeCJk8=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115405.877165_1197.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115630.606525_1358.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/1692885059-8515.jpg_s=612x612_w=0_k=20_c=4uxhgmMsaRprgc1OdaBp89hQP5JYw7db-50OvNNalFs=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115831.982643_1267.wav,0.00611111111111111,2,1
https://storage.googleapis.com/image_prompts/1692884985-7705.jpg_s=612x612_w=0_k=20_c=vVBQFw5_PCHAV1pcutp6y5iTU_WOo4weqwnnbkzQh4M=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115935.073396_1233.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/1692885084-8733.jpg_s=612x612_w=0_k=20_c=oZ3QrIPfXth9aRGxzSUUNDX5VADiWY9sqOuiD6dMxJI=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120527.641427_1279.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120633.494044_1323.wav,0.00666666666666667,3,0
https://storage.googleapis.com/image_prompts/1692885027-8195.jpg_s=612x612_w=0_k=20_c=Z6uhiYfvcBY6yA3VPt_t_yXe3dUPKdFiDav3GZEsIQw=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120633.519424_1246.wav,0.00333333333333333,2,0
https://storage.googleapis.com/image_prompts/1692884849-5801.jpg_s=612x612_w=0_k=20_c=fubJA9P9d_jual4QtiBTGFr4OovX5fzYZDZmXOv2evQ=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121102.716244_1022.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/866e5e67-africa-2665134_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121102.726139_1352.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/98d2c2f4-random-institute-vgRjl3r8XmA-unsplash.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121151.658029_1357.wav,0.0075,2,0
https://storage.googleapis.com/image_prompts/1692884868-6064.jpg_s=612x612_w=0_k=20_c=XudeLg91emuooZcgtZhcfyXC176ch3PZUboIbRs4Tvc=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121308.687511_1134.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884912-6575.jpg_s=612x612_w=0_k=20_c=esqdT_0wMPsFf0_GG8h41MkkOREZio2T7hgKdULT_aI=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121308.725327_1189.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884927-6755.jpg_s=612x612_w=0_k=20_c=RWZuw0M_5H1Va3L7_p1avR8ESSHqeMUZxLcz0dls9Ek=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121415.158590_1210.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/35a180b4-men-6496343_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121415.178921_1326.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/1692884965-7346.jpg_s=612x612_w=0_k=20_c=hfpxU8OSaOpQtZF4DA8h3y9EOR_HWNIhD-O2iBiLvc0=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121713.187779_1229.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/b52f260c-food-1817468_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121713.213261_1440.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/0c237ef9-jeff-ackley-GdF3dozJUEk-unsplash.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121720.353504_999.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884855-5890.jpg_s=612x612_w=0_k=20_c=ieuzADhgh3uxsk02PMfgKoEJf_P1O1utktgsKPcfvUA=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121720.388003_1091.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884916-6625.jpg_s=612x612_w=0_k=20_c=OVsewbG4aByU5RWTw5cNi0jdruNuY8kCsjt6c5CsyIw=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121935.953035_1199.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884852-5870.jpg_s=612x612_w=0_k=20_c=E5y-zGopuTdEaLPnbR7kMCGXPpFz1U2nYFr_qxeK3YE=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121946.360061_1079.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122303.068815_1317.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692885118-9180.jpg_s=612x612_w=0_k=20_c=FfVbFIM2Vb2uFTikFXom2JfTaMbVSsBllJLF1_rN5wA=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122412.466504_1288.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692885084-8730.jpg_s=612x612_w=0_k=20_c=pp3gRgaeU9IdgvyfYR2y5uypEmJtVRf5mvjLML1OcjI=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122457.358500_1278.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692885059-8515.jpg_s=612x612_w=0_k=20_c=4uxhgmMsaRprgc1OdaBp89hQP5JYw7db-50OvNNalFs=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122541.408678_1267.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884855-5888.jpg_s=612x612_w=0_k=20_c=c_MB5fNYWGw5YPhpSnXTr4F2AfuTafmrNnjULuHVArE=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122541.430753_1089.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122654.756810_1358.wav,0.00666666666666667,2,0
https://storage.googleapis.com/image_prompts/1692884885-6288.jpg_s=612x612_w=0_k=20_c=4QTZbCAU4B3WWnZtc376Li0RnUuAeh0KzQ6mgW8Yo1U=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122732.347204_1161.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884861-5969.jpg_s=612x612_w=0_k=20_c=lMlRZNNA7X8oAIImLtuXn-AQ3I8ZVezCIT69_i_OBZU=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122835.393691_1126.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/28af463c-crested-2064234_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122836.414935_1397.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/bda856f1-africa-6931972_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123000.496064_1367.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/1692880134-477.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTh8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123154.321578_1017.wav,0.00666666666666667,2,0
https://storage.googleapis.com/image_prompts/8d60f366-northern-carmine-bee-eater-4897803_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123206.422014_1353.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692885065-8614.jpg_s=612x612_w=0_k=20_c=73Xq8gV9rgyOchc-3xPp5XMwsw65Qa2UGTYnw9b6600=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123357.897556_1272.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884852-5852.jpg_s=612x612_w=0_k=20_c=ckI4SszyGKWq-qt_TFNMBRy8bggqor7A5CKoeCPlao0=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123454.309185_1065.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884852-5843.jpg_s=612x612_w=0_k=20_c=M0O1QpKJDZin97BiDE70T1ostHZGw4jK0pmgjFNDwbk=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123454.350151_1056.wav,0.00416666666666667,2,0
