image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884889-6314.jpg_s=612x612_w=0_k=20_c=DUGjfxrLbaecJWwsk7ZKJQjuPERww-6OcsQCnaD3C3I=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_103810.985166_1166.wav,0.00611111111111111,2,1
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_103737.881089_1406.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/b282d93c-school-5673893_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104542.426648_1439.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884852-5851.jpg_s=612x612_w=0_k=20_c=ytJtcYdb5kRWKgNt9y0Yf5PAIpHBkz8f8RhTWxP2nPU=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104542.435630_1064.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884889-6319.jpg_s=612x612_w=0_k=20_c=0VS9AKth9-OWQb6kmhXYRYWc_BpKO5HvPoqQriHfrVg=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_104638.698095_1168.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104542.417714_1323.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/b282d93c-school-5673893_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104713.491727_1439.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692880134-479.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MjB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104732.076493_1019.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/15b10589-bill-wegener-zUJyCH_EpzA-unsplash.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_104713.060044_1390.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692880134-472.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTN8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104818.869438_1012.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692880134-479.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MjB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104713.510633_1019.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884852-5851.jpg_s=612x612_w=0_k=20_c=ytJtcYdb5kRWKgNt9y0Yf5PAIpHBkz8f8RhTWxP2nPU=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104713.501352_1064.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692880134-479.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MjB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104818.908094_1019.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104818.880297_1323.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/b282d93c-school-5673893_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_104818.889832_1439.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692885030-8227.jpg_s=612x612_w=0_k=20_c=Lj9PkDN5k2UhYjAnM4lll2CuUcfjtrp4JWvaaV9hJKM=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_105858.513888_1249.wav,0.00777777777777778,2,1
https://storage.googleapis.com/image_prompts/1692885139-9501.jpg_s=612x612_w=0_k=20_c=A4phdb30gDHwSyDlEctJncwyjvJzHv72p1c2kCAgtVs=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_105858.526698_1295.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884849-5822.jpg_s=612x612_w=0_k=20_c=YH8gSDA3ZnRPyUaeVWYdCeymdRS_rOdB0ozGhKHk9GI=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_105858.539763_1040.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884965-7300.jpg_s=612x612_w=0_k=20_c=TGYmV1VR2ZoBqD8aJbMvDDV1wOUiphd6BqORq2sf6uE=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_105939.766517_1226.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/f3de6549-uganda-2314807_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_110120.809297_1384.wav,0.00777777777777778,2,1
https://storage.googleapis.com/image_prompts/1692885030-8227.jpg_s=612x612_w=0_k=20_c=Lj9PkDN5k2UhYjAnM4lll2CuUcfjtrp4JWvaaV9hJKM=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_110120.819085_1249.wav,0.00777777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884965-7346.jpg_s=612x612_w=0_k=20_c=hfpxU8OSaOpQtZF4DA8h3y9EOR_HWNIhD-O2iBiLvc0=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_110221.537322_1229.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/35a180b4-men-6496343_1280.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_110221.526078_1326.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884849-5801.jpg_s=612x612_w=0_k=20_c=fubJA9P9d_jual4QtiBTGFr4OovX5fzYZDZmXOv2evQ=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_110442.622090_1022.wav,0.00944444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884885-6303.jpg_s=612x612_w=0_k=20_c=65whJUv-mf78eAAN7QAc-mpzB5g8bXP8CFnrZ-LKT1Q=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_110847.540000_1163.wav,0.00888888888888889,3,0
https://storage.googleapis.com/image_prompts/1692884889-6356.jpg_s=612x612_w=0_k=20_c=wgYffJR1to1dNjQXZqXxL-tNh6_PMVQ19Q0MBd57V7U=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_110847.492530_1175.wav,0.00916666666666667,2,1
https://storage.googleapis.com/image_prompts/27558dbb-chimpanzee-898756_1280.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_114431.032522_1396.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/08bf6896-bill-wegener-7Hv_VOeCSEE-unsplash.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_114436.600954_997.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/1692884852-5844.jpg_s=612x612_w=0_k=20_c=gXkoiQmHbvnoOVW7eSfWPEVCHi_0XOH7bxGitfjf0es=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_114436.587609_1057.wav,0.00833333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884861-5969.jpg_s=612x612_w=0_k=20_c=lMlRZNNA7X8oAIImLtuXn-AQ3I8ZVezCIT69_i_OBZU=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_115021.886679_1126.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884849-5824.jpg_s=612x612_w=0_k=20_c=eBD3wxWX76RE52SWZBO_v6E940JOv-DbLDJhRwyJawU=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_115233.647289_1042.wav,0.00944444444444444,2,1
https://storage.googleapis.com/image_prompts/1692885115-9131.jpg_s=612x612_w=0_k=20_c=1v_gvkJCfxOjeL2M4k7ECTYqBS1e2IL9F1E4i76h2ds=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_115647.449347_1284.wav,0.0105555555555556,2,1
https://storage.googleapis.com/image_prompts/1f5e519f-school-6114578_1280.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_115807.361032_1318.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_115903.937912_1406.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/c1945853-kampala-2376011_1280.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_115647.470753_1444.wav,0.0116666666666667,3,0
https://storage.googleapis.com/image_prompts/1692885172-10042.jpg_s=612x612_w=0_k=20_c=2wgNNmI7pKHUSxj3VTxQtH4l58EQugUL9Sgwx9OTXBs=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_120004.590002_1308.wav,0.0102777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884858-5923.jpg_s=612x612_w=0_k=20_c=41amHWjVD6IGfRK7DF0HkFOcHuynZZLFi-ZjXi3_WsY=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_120004.603021_1118.wav,0.00722222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884979-7568.jpg_s=612x612_w=0_k=20_c=_mLtXHv-FFWoZgkp1DbUKSaKut32FHU-T14oN9iv7-M=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_120339.404571_1231.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_120339.394099_1424.wav,0.00888888888888889,3,0
https://storage.googleapis.com/image_prompts/1692885065-8616.jpg_s=612x612_w=0_k=20_c=Pzmfr2VYXcKOl94NCUWdVllUzJRCzqaO3qz9k80G00Y=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_120813.418518_1274.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_120830.781879_1048.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884885-6257.jpg_s=612x612_w=0_k=20_c=35BynTUqVcZW2GrWcsEOJnx-f9MMiLcU8xM-HuFKPjw=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_120813.443422_1157.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/6e6cf8dc-uganda-5994219_1280.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_120802.527482_1344.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884916-6626.jpg_s=612x612_w=0_k=20_c=iu42fnvT7kJPGWvm5i3WEul9YR1L-fNL9gQqtmY-iXM=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_120802.490851_1200.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/1692885135-9448.jpg_s=612x612_w=0_k=20_c=GN6-FzhuYmrsuwNzMW5ZGhGNF71tWd1SYt5HhbqgP2I=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_120830.772055_1292.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/9cf0ca3c-esteban-castle-sx3NFETMczI-unsplash.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_121137.022113_1434.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884855-5904.jpg_s=612x612_w=0_k=20_c=ktVPM3D6BWIpVilamHsRf4RcLL-ormdgEgpwq6ErOqM=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_121337.119637_1104.wav,0.00777777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884852-5842.jpg_s=612x612_w=0_k=20_c=dD9q6etds2oeyMqU8LOvNNNXUva9RA2tmmTdKpYeesw=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_121337.131214_1055.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/1692885155-9755.jpg_s=612x612_w=0_k=20_c=uowNkAbByd_r20bELEV-eu-wGKV4x2y5JLxhHsa-LdI=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_121923.495243_1303.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/2224d24e-jeff-ackley-m06qtQBQXRg-unsplash.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_122220.157001_1320.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_122220.176246_1358.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884865-6045.jpg_s=612x612_w=0_k=20_c=jdZBh2gNN4xkMvPbQHIZJWwPEs0X7zKFz4YqauGZsuA=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_122349.711847_1131.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884855-5892.jpg_s=612x612_w=0_k=20_c=wy-WPew5uYHlYJ2C-U0ihJq4RnmaaH9e5ledBYow_7M=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_122349.740994_1093.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884852-5842.jpg_s=612x612_w=0_k=20_c=dD9q6etds2oeyMqU8LOvNNNXUva9RA2tmmTdKpYeesw=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_122513.669009_1055.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884852-5849.jpg_s=612x612_w=0_k=20_c=BrVcTcr0AM6QRCO4ecU_WZlBSvpwC4xs1WK7GVi7qxA=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_122644.195805_1062.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/f2cca289-megan-escobosa-photography-Br7LQ4YQqE4-unsplash.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_122644.186716_1458.wav,0.00916666666666667,2,1
https://storage.googleapis.com/image_prompts/1692885030-8210.jpg_s=612x612_w=0_k=20_c=U65A0-wVgu7eY3PPHd1E5123MPrInqjbUjE2NzeEZdw=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_122513.689078_1247.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_123046.318380_1349.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/11337e74-roman-derrick-okello-T6Gig_Rr2dw-unsplash.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_123218.222452_1389.wav,0.00777777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884858-5938.jpg_s=612x612_w=0_k=20_c=yJjxUfRZCowfyQWJApKslZBfFpfyyrPiphD7VP_a3KU=.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_123046.307412_1121.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884894-6362.jpg_s=612x612_w=0_k=20_c=lNHgtwRjJxz0PV3Y3-6NaA9ym8EqKIlv2vtPimD4c1A=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_123218.200880_1177.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884965-7346.jpg_s=612x612_w=0_k=20_c=hfpxU8OSaOpQtZF4DA8h3y9EOR_HWNIhD-O2iBiLvc0=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_123316.015762_1229.wav,0.00805555555555556,2,1
https://storage.googleapis.com/image_prompts/1692880134-478.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTl8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_123435.851534_1018.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/4912d3c5-andrew-itaga-wJHJY7PcDcg-unsplash.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_123705.057584_1332.wav,0.00611111111111111,2,1
https://storage.googleapis.com/image_prompts/75cde76e-random-institute-2zOSkNTj-Ks-unsplash.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_123705.093548_1422.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_123809.087885_1406.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/42bc6e26-random-institute-cd-102yV3qI-unsplash.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_123705.070313_1330.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_124205.470361_1433.wav,0.00916666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884852-5844.jpg_s=612x612_w=0_k=20_c=gXkoiQmHbvnoOVW7eSfWPEVCHi_0XOH7bxGitfjf0es=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_124147.682521_1057.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884849-5819.jpg_s=612x612_w=0_k=20_c=CIihCqTy2WTxqZf_tWAmWdpFpxJ9sZsbFhFA8-cm8W8=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_124147.706756_1037.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884912-6551.jpg_s=612x612_w=0_k=20_c=1Tk2_-kWRuCrHOjiW1T7XKLenHyjNlxAjXddX1hoCu4=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_124812.154561_1186.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884852-5849.jpg_s=612x612_w=0_k=20_c=BrVcTcr0AM6QRCO4ecU_WZlBSvpwC4xs1WK7GVi7qxA=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_124812.129323_1062.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/620eccf3-random-institute-DG0QYRVKoQw-unsplash.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_124926.019614_1340.wav,0.0105555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884889-6317.jpg_s=612x612_w=0_k=20_c=_3OAzjWPDOgB7mhcre2n-cHVjwDW6PdWRtupkPJT6eE=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_124925.982571_1167.wav,0.00722222222222222,2,1
https://storage.googleapis.com/image_prompts/d040ac69-uganda-5247335_1280.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_125156.683718_1372.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_125331.181617_1424.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_125515.972652_1317.wav,0.00694444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884885-6254.jpg_s=612x612_w=0_k=20_c=45WwtUghxuq9Vy25wDzeX0rnrnKgTNj6j3AYeXDQ7GQ=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_125523.274677_1155.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_125810.145950_1424.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692885023-8090.jpg_s=612x612_w=0_k=20_c=FTQWjlDTPMFlTrWuYNm8Aq-cIhgu8xhSCunosZ2tr5o=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_125810.160246_1244.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/27558dbb-chimpanzee-898756_1280.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_125810.132567_1321.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/f102f0f6-antoine-pluss-MsKv6HCQ0F0-unsplash.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_125826.646873_1455.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692885039-8310.jpg_s=612x612_w=0_k=20_c=m73esdxwp-E6dwbiumll_UP7XnyreJAnDMEpr210XZ0=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_125826.637239_1251.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692884855-5897.jpg_s=612x612_w=0_k=20_c=_JjM9mQ86dKMPNeR035zZXatNm9zxPfVKYuqX0C6rBI=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_130015.231470_1097.wav,0.00611111111111111,2,1
https://storage.googleapis.com/image_prompts/1692884889-6314.jpg_s=612x612_w=0_k=20_c=DUGjfxrLbaecJWwsk7ZKJQjuPERww-6OcsQCnaD3C3I=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_130433.471135_1166.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692885012-7994.jpg_s=612x612_w=0_k=20_c=q8NDZ3xbKiWxutTEv1tBQx5waL58O-xrXv0oOI5aT9A=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_130358.308000_1243.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692885186-10248.jpg_s=612x612_w=0_k=20_c=7pQn8VgLdL1AqPQ3qYUk0YuzoS9POk_0dcrohw3ML9A=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_104638.690456_1315.wav,0.00722222222222222,2,1
https://storage.googleapis.com/image_prompts/1cf7804e-bill-wegener-B7-l-PISNqE-unsplash.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_183948.913913_1391.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/1692885055-8441.jpg_s=612x612_w=0_k=20_c=Po8O0WuJSOU6D17Wtp-mY_WqI2cwnl9iLG-u8uJqg1U=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_184206.324492_1259.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/b282d93c-school-5673893_1280.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_184249.752046_1439.wav,0.0075,3,0
https://storage.googleapis.com/image_prompts/1692884855-5921.jpg_s=612x612_w=0_k=20_c=lrQS8PDOap3lDt_-FZG2O45AcQiorLO-x2hRB72tR6c=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_191149.462612_1116.wav,0.00805555555555556,3,0
