image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884849-5811.jpg_s=612x612_w=0_k=20_c=fj3Xre30-GLY3WYS_vdV5_-U12hsEdO11JMkNmF50J0=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_095208.956264_1029.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692884852-5845.jpg_s=612x612_w=0_k=20_c=d46xYbdIoCU3oCc25Kx5_qJ9PjhTKjhuMax38kXIUPI=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_095208.966903_1058.wav,0.00583333333333333,0,0
https://storage.googleapis.com/image_prompts/1692885059-8507.jpg_s=612x612_w=0_k=20_c=U97QmayorBE7LePeK7h-RGMRZ-cMtUXRd7BRowuqHH0=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_095208.978063_1265.wav,0.00583333333333333,1,0
https://storage.googleapis.com/image_prompts/1692884912-6551.jpg_s=612x612_w=0_k=20_c=1Tk2_-kWRuCrHOjiW1T7XKLenHyjNlxAjXddX1hoCu4=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_095937.864285_1186.wav,0.00638888888888889,0,0
https://storage.googleapis.com/image_prompts/d17939a8-uganda-251921_1280.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_095937.875795_1373.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/bb5889d9-river-nile-2904342_1280.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_095937.885026_1441.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/c1945853-kampala-2376011_1280.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_095937.893475_1369.wav,0.00722222222222222,1,0
https://storage.googleapis.com/image_prompts/1692884889-6314.jpg_s=612x612_w=0_k=20_c=DUGjfxrLbaecJWwsk7ZKJQjuPERww-6OcsQCnaD3C3I=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_095937.902189_1166.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884965-7300.jpg_s=612x612_w=0_k=20_c=TGYmV1VR2ZoBqD8aJbMvDDV1wOUiphd6BqORq2sf6uE=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100100.040994_1226.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692885155-9747.jpg_s=612x612_w=0_k=20_c=4zTLEFWeJQU4PrKi_-900zTQM74KYEeiJEPMV73D5tc=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100100.053205_1301.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692880134-477.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTh8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100100.062427_1017.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884916-6599.jpg_s=612x612_w=0_k=20_c=6tIzmJqSFBf4UFSt2ryKhvQSB-8-iVb-fa-9DfvHHE8=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100100.072567_1191.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/a952beb4-snake-4490390_1280.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100100.081683_1437.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/1692884855-5892.jpg_s=612x612_w=0_k=20_c=wy-WPew5uYHlYJ2C-U0ihJq4RnmaaH9e5ledBYow_7M=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_100346.956677_1093.wav,0.00833333333333333,0,0
https://storage.googleapis.com/image_prompts/f2cca289-megan-escobosa-photography-Br7LQ4YQqE4-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_100346.965938_1383.wav,0.00805555555555556,0,0
https://storage.googleapis.com/image_prompts/98d2c2f4-random-institute-vgRjl3r8XmA-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_100346.974662_1357.wav,0.0111111111111111,0,0
https://storage.googleapis.com/image_prompts/1692885002-7890.jpg_s=612x612_w=0_k=20_c=t620ebXjKuqcYNKR5139aopIHchHFV5WgNNhGnC89uY=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_100346.983519_1240.wav,0.00944444444444444,0,0
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100446.075450_1424.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/75cde76e-random-institute-2zOSkNTj-Ks-unsplash.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100446.089360_1422.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/08d9b2fa-uganda-5005579_1280.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100446.099853_1387.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/1692885164-9880.jpg_s=612x612_w=0_k=20_c=Xc-K_8VG0VBBTlexmKPTEkrbfTch8xRJZIgcXJG6W8Y=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100446.110084_1307.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884921-6653.jpg_s=612x612_w=0_k=20_c=9ehwH-T1fnq6nLK09s3iSzXbH6C213Ry6PtX5fQRuEI=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100446.120982_1207.wav,0.00444444444444444,1,1
https://storage.googleapis.com/image_prompts/2a3389bd-b40deep-AIfqCEt3eZY-unsplash.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100810.768232_1324.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884916-6599.jpg_s=612x612_w=0_k=20_c=6tIzmJqSFBf4UFSt2ryKhvQSB-8-iVb-fa-9DfvHHE8=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100810.780121_1191.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884849-5801.jpg_s=612x612_w=0_k=20_c=fubJA9P9d_jual4QtiBTGFr4OovX5fzYZDZmXOv2evQ=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100810.788832_1022.wav,0.00638888888888889,1,0
https://storage.googleapis.com/image_prompts/1692884852-5865.jpg_s=612x612_w=0_k=20_c=kLBLUEb9B-HREAD-68aGbVe9W-trbAUftOSBJbieqss=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100810.796890_1078.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/d8522a32-ninno-jackjr-CG6Gd__QIOY-unsplash.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100810.804672_1375.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100902.237850_1343.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884858-5939.jpg_s=612x612_w=0_k=20_c=cSWMo3NWWZ4qEJuZAZObqFroe7HxeJgCpUtngy-B2Ao=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100902.249348_1122.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/1692884865-6045.jpg_s=612x612_w=0_k=20_c=jdZBh2gNN4xkMvPbQHIZJWwPEs0X7zKFz4YqauGZsuA=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100902.258725_1131.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/75cde76e-random-institute-2zOSkNTj-Ks-unsplash.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_100902.267300_1422.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884849-5825.jpg_s=612x612_w=0_k=20_c=JWYNEdXu0asMPRvHy7SOeKAWK9ZEVSQ5xHrl_U_Se10=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101030.379238_1043.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1692885096-8896.jpg_s=612x612_w=0_k=20_c=Brzn6RDsZS6FAX9FimraD6D9BrM3wjP0D84mGovxRE4=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101030.394521_1282.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/5876fcca-ugandan-crafts-VoUJXalLt0I-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101030.405287_1336.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884849-5818.jpg_s=612x612_w=0_k=20_c=xc5fY0-BZ8qIQCgKa7T5DQv2OT_Q6dfOILEO8ba8r6U=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101030.415879_1036.wav,0.00555555555555556,1,0
https://storage.googleapis.com/image_prompts/1692885152-9715.jpg_s=612x612_w=0_k=20_c=herkRpIhPyKN1IUwNEkrxjmcEqHSu1BnKe2_l-Tnz8k=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101030.425787_1296.wav,0.00694444444444444,0,0
https://storage.googleapis.com/image_prompts/1692885012-7994.jpg_s=612x612_w=0_k=20_c=q8NDZ3xbKiWxutTEv1tBQx5waL58O-xrXv0oOI5aT9A=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101134.065792_1243.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884997-7819.jpg_s=612x612_w=0_k=20_c=83AuLiVE5nc-kiJprEYgHAZg-23cZzdohrIUQPiZAmk=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101134.080249_1235.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/42bc6e26-random-institute-cd-102yV3qI-unsplash.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101134.091674_1330.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692884868-6070.jpg_s=612x612_w=0_k=20_c=AX61XWQtBHszYR9EpQQePk3229a2UfOeKoYVPk5CB1k=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101134.100816_1137.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/8d60f366-northern-carmine-bee-eater-4897803_1280.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101134.109791_1353.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692884855-5910.jpg_s=612x612_w=0_k=20_c=K0cl-lFcJBCy2C8_j0nJUmn7qvnsXIDCm6HUZ_w_-2s=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101554.930765_1110.wav,0.00777777777777778,0,0
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101554.942905_1360.wav,0.0108333333333333,1,0
https://storage.googleapis.com/image_prompts/4099070c-hennie-stander-cYPbGVr3njE-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101554.952542_1328.wav,0.00777777777777778,1,0
https://storage.googleapis.com/image_prompts/1692884852-5864.jpg_s=612x612_w=0_k=20_c=QUWEiQAXj_cfS9I0CxxWy9TEHND4bxQQM-CpQdAYgQw=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101554.960835_1077.wav,0.00555555555555556,0,0
https://storage.googleapis.com/image_prompts/1692884849-5816.jpg_s=612x612_w=0_k=20_c=hRpqux93D5JNOxJ5gBgseu3kb-doD9NZjdt5yvoXLok=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_101554.970143_1034.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692885055-8467.jpg_s=612x612_w=0_k=20_c=aF95mpwSsjSeodyOOjjbB-kKbbpFBQm2Jccv5afD0jY=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101626.378187_1263.wav,0.00333333333333333,1,0
https://storage.googleapis.com/image_prompts/b52f260c-food-1817468_1280.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101626.391710_1440.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/1692885155-9747.jpg_s=612x612_w=0_k=20_c=4zTLEFWeJQU4PrKi_-900zTQM74KYEeiJEPMV73D5tc=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101626.401239_1301.wav,0.00527777777777778,1,0
https://storage.googleapis.com/image_prompts/0c237ef9-jeff-ackley-GdF3dozJUEk-unsplash.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101626.411254_1388.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884985-7661.jpg_s=612x612_w=0_k=20_c=B-8wtgHMEc6G47QevQksIkzBlRb-DZnhGuQm_6MDeMI=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101626.421238_1232.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/1692884849-5835.jpg_s=612x612_w=0_k=20_c=GQtqlmnmyeAgYOEzCRnr1TmMYj_Hs8v0jJLn3cumA08=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101845.690300_1051.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/1692880134-464.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8NXx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101845.703528_1005.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101845.716456_1317.wav,0.00444444444444444,0,1
https://storage.googleapis.com/image_prompts/1692885135-9426.jpg_s=612x612_w=0_k=20_c=kHcmeTq8DVjv1yl-zeAw3Shwg7TOszBfcsl9RQovPv8=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101845.727677_1290.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/1692884861-5969.jpg_s=612x612_w=0_k=20_c=lMlRZNNA7X8oAIImLtuXn-AQ3I8ZVezCIT69_i_OBZU=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_101845.739164_1126.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692880134-461.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Mnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102009.099218_1002.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884885-6287.jpg_s=612x612_w=0_k=20_c=KKuDcWua6PaqreZIK_75aBUwPJU8bWKtITD4SBLo2bM=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102009.115691_1160.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1692884852-5856.jpg_s=612x612_w=0_k=20_c=LUsl6aM0MZHgEhVcb_m3nWcKE8bXby-ESFkAEvUupyk=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102009.129828_1069.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/b037e708-uganda-104491_1280.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102009.142637_1363.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884855-5903.jpg_s=612x612_w=0_k=20_c=NpK_fhJ6SyQr86SGPm_TDptZJQ9IcU-RG8aW5-gRneQ=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102009.157108_1103.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692884889-6336.jpg_s=612x612_w=0_k=20_c=60sq8u6SwqFO_ik4qrcHH1rlVzTXwEcMaNh_185Ax1U=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102103.845449_1172.wav,0.005,1,1
https://storage.googleapis.com/image_prompts/1692884894-6364.jpg_s=612x612_w=0_k=20_c=ZkO1jNcFYyWxOzFvoFKhY5jclNJx-WCxeUU8IKhJwqU=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102103.862615_1178.wav,0.00638888888888889,1,0
https://storage.googleapis.com/image_prompts/1692884852-5857.jpg_s=612x612_w=0_k=20_c=1yxiZAxmd8k9cz3zPnnCpduAMQzOuyftoYMLKZhLVqY=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102103.874754_1070.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884921-6653.jpg_s=612x612_w=0_k=20_c=9ehwH-T1fnq6nLK09s3iSzXbH6C213Ry6PtX5fQRuEI=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102103.888133_1207.wav,0.0075,1,0
https://storage.googleapis.com/image_prompts/1692884852-5842.jpg_s=612x612_w=0_k=20_c=dD9q6etds2oeyMqU8LOvNNNXUva9RA2tmmTdKpYeesw=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102103.900388_1055.wav,0.00694444444444444,1,0
https://storage.googleapis.com/image_prompts/1692884852-5839.jpg_s=612x612_w=0_k=20_c=DjfjE28LEzJQ9ubxKTO9Y4qiK_SHb5kwg3CusT1o5YM=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102321.177220_1052.wav,0.00472222222222222,1,0
https://storage.googleapis.com/image_prompts/1692884965-7299.jpg_s=612x612_w=0_k=20_c=xLozIz7r52Fl5h0nxY_g3L3V-0ChcAzwSia5DOy5Vsc=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102321.188969_1225.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692885030-8227.jpg_s=612x612_w=0_k=20_c=Lj9PkDN5k2UhYjAnM4lll2CuUcfjtrp4JWvaaV9hJKM=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102321.198042_1249.wav,0.005,1,0
https://storage.googleapis.com/image_prompts/1692884855-5909.jpg_s=612x612_w=0_k=20_c=8kQD6Fo0LU8igGbaaqfnDL0Vi0WSNF5kglLVnhEvUcg=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102321.207184_1109.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692885062-8572.jpg_s=612x612_w=0_k=20_c=1FsElUYQusdc6aPZG7GyycpRKhsRXCeU6JItBPDlu2s=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102321.215929_1269.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102602.423780_1418.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/1692884855-5913.jpg_s=612x612_w=0_k=20_c=LTE36oWSAUATcKF3OnVFC1SMM4AWd2rlE8tK-8t52SI=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102602.437822_1113.wav,0.00583333333333333,1,0
https://storage.googleapis.com/image_prompts/91972a7a-african-585276_1280.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102602.447158_1431.wav,0.00861111111111111,1,0
https://storage.googleapis.com/image_prompts/1692884885-6293.jpg_s=612x612_w=0_k=20_c=OTP7R_EFBqbtjpjMgbr3NLKFuWT_dKP1LI_pb3wFXnA=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102602.455992_1162.wav,0.00638888888888889,1,0
https://storage.googleapis.com/image_prompts/803cc9d1-ugandan-crafts-B1N8nzKauds-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_102602.464843_1350.wav,0.00611111111111111,1,0
https://storage.googleapis.com/image_prompts/1692884904-6466.jpg_s=612x612_w=0_k=20_c=MFFizFE251JNeDb5KOvV6RU9A-4Ek8VBgFv8rdPTCnA=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102626.974023_1182.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/1692884855-5907.jpg_s=612x612_w=0_k=20_c=aG-s0fd7uvXqhDDdVe9mNsC9-3qg29o4t2dNprwJRyM=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102626.988312_1107.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692885172-10042.jpg_s=612x612_w=0_k=20_c=2wgNNmI7pKHUSxj3VTxQtH4l58EQugUL9Sgwx9OTXBs=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102626.999456_1308.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/f3de6549-uganda-2314807_1280.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102627.011295_1384.wav,0.00444444444444444,1,0
https://storage.googleapis.com/image_prompts/1692885157-9801.jpg_s=612x612_w=0_k=20_c=hvtYditn_5pIZrtjOqLX-W4auC6SNs-0MfCSTvNrzCI=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102627.021283_1304.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/1692884852-5845.jpg_s=612x612_w=0_k=20_c=d46xYbdIoCU3oCc25Kx5_qJ9PjhTKjhuMax38kXIUPI=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102648.181254_1058.wav,0.00527777777777778,0,0
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102648.196515_1424.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692880134-479.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MjB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102648.208116_1019.wav,0.00416666666666667,0,0
https://storage.googleapis.com/image_prompts/e1988912-emma-roorda-rINtu2ytF7w-unsplash.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102648.218037_1452.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884939-6871.jpg_s=612x612_w=0_k=20_c=ZZ5TjDSHvSeFDlRo4M4noxQB0QAHmtwaRJK2PRyzHxo=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102944.576681_1218.wav,0.00527777777777778,0,1
https://storage.googleapis.com/image_prompts/f2cca289-megan-escobosa-photography-Br7LQ4YQqE4-unsplash.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102944.590125_1458.wav,0.00472222222222222,0,0
https://storage.googleapis.com/image_prompts/1692884889-6319.jpg_s=612x612_w=0_k=20_c=0VS9AKth9-OWQb6kmhXYRYWc_BpKO5HvPoqQriHfrVg=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102944.600889_1168.wav,0.005,0,0
https://storage.googleapis.com/image_prompts/1692884965-7300.jpg_s=612x612_w=0_k=20_c=TGYmV1VR2ZoBqD8aJbMvDDV1wOUiphd6BqORq2sf6uE=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102944.612523_1226.wav,0.00444444444444444,0,0
https://storage.googleapis.com/image_prompts/1692885155-9731.jpg_s=612x612_w=0_k=20_c=JV0xWbFM0YGnCSNIPTlYKTLj8dIpbijMlfpQDembuQ4=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_102944.625351_1299.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/1692884904-6488.jpg_s=612x612_w=0_k=20_c=V9SLh4Br7ErW0CjgHFIL5J5iDoktBn0L3GqThW8sEtQ=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_103121.075178_1184.wav,0.00666666666666667,1,0
https://storage.googleapis.com/image_prompts/1692884852-5846.jpg_s=612x612_w=0_k=20_c=LAQOt7nED9Fxl6ixvRecG1IcrRhDIDNccShZ4ev0j60=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_103121.088863_1059.wav,0.00611111111111111,0,0
https://storage.googleapis.com/image_prompts/c46b6a88-mwanje-henry-_Zb5-tOmEes-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_103121.097231_1446.wav,0.00694444444444444,1,0
