image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884858-5949.jpg_s=612x612_w=0_k=20_c=KlRPtpQHE3RgN8_KLW6FXnajbUYv2unruG6-E6CXUog=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_120316.226556_1125.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884852-5863.jpg_s=612x612_w=0_k=20_c=Q_yIAPWZyDQvkKjFdF7LxOWQISnecDUhHFmrN16aAKw=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_120316.237328_1076.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692885115-9132.jpg_s=612x612_w=0_k=20_c=Jwdm8Uzl4FhTGzvz3rsq6NnuLmhYPbEExBcFrAnc4mY=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_122223.046994_1285.wav,0.00416666666666667,2,0
https://storage.googleapis.com/image_prompts/1692884852-5858.jpg_s=612x612_w=0_k=20_c=roHWe8rKqQPmj0RE-GMHc3raKuh7Glgbq-E-Fuunn90=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_122339.988062_1071.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884852-5871.jpg_s=612x612_w=0_k=20_c=N8_Z_QYEKsnjRF41Ll3LebPDKec75e_E_GsMrZnGJxU=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_122620.969841_1080.wav,0.00666666666666667,2,0
https://storage.googleapis.com/image_prompts/35a180b4-men-6496343_1280.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_122957.546703_1326.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/e1988912-emma-roorda-rINtu2ytF7w-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_122957.586314_1452.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884939-6871.jpg_s=612x612_w=0_k=20_c=ZZ5TjDSHvSeFDlRo4M4noxQB0QAHmtwaRJK2PRyzHxo=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_123407.441743_1218.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692885065-8616.jpg_s=612x612_w=0_k=20_c=Pzmfr2VYXcKOl94NCUWdVllUzJRCzqaO3qz9k80G00Y=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_123726.909855_1274.wav,0.0075,2,0
https://storage.googleapis.com/image_prompts/1692884849-5835.jpg_s=612x612_w=0_k=20_c=GQtqlmnmyeAgYOEzCRnr1TmMYj_Hs8v0jJLn3cumA08=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_123726.937304_1051.wav,0.0075,2,0
https://storage.googleapis.com/image_prompts/1692884885-6288.jpg_s=612x612_w=0_k=20_c=4QTZbCAU4B3WWnZtc376Li0RnUuAeh0KzQ6mgW8Yo1U=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230825_123949.631123_1161.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_124503.948459_1317.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/8ea0fb76-african-585271_1280.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_124503.957988_1429.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/1692884855-5895.jpg_s=612x612_w=0_k=20_c=nqftDaQpiDh36DlSlwmKeRuP71DixhaTFyuxzfM9XNE=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230825_124612.441091_1096.wav,0.0075,2,0
https://storage.googleapis.com/image_prompts/1692885111-9087.jpg_s=612x612_w=0_k=20_c=fTTdYsmnhfLauVAfhi0QK84nG1U5IywwbAJAANupuBw=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_124732.555321_1283.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230825_124906.552534_1215.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692885002-7890.jpg_s=612x612_w=0_k=20_c=t620ebXjKuqcYNKR5139aopIHchHFV5WgNNhGnC89uY=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230825_124906.561398_1240.wav,0.00805555555555556,2,0
https://storage.googleapis.com/image_prompts/1692884855-5921.jpg_s=612x612_w=0_k=20_c=lrQS8PDOap3lDt_-FZG2O45AcQiorLO-x2hRB72tR6c=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_125052.394491_1116.wav,0.00722222222222222,2,0
https://storage.googleapis.com/image_prompts/1692885039-8310.jpg_s=612x612_w=0_k=20_c=m73esdxwp-E6dwbiumll_UP7XnyreJAnDMEpr210XZ0=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_125052.403579_1251.wav,0.00722222222222222,2,0
https://storage.googleapis.com/image_prompts/9cf0ca3c-esteban-castle-sx3NFETMczI-unsplash.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230825_125113.546733_1434.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884912-6561.jpg_s=612x612_w=0_k=20_c=mB_SQh3OG6jYxWU6yrdcgfBrIhBYaTKsBLArRfCiB0A=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230825_125113.560757_1188.wav,0.00694444444444444,2,0
https://storage.googleapis.com/image_prompts/f3de6549-uganda-2314807_1280.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230825_125113.594679_1384.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/35a180b4-men-6496343_1280.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230825_125617.728434_1401.wav,0.0075,2,0
https://storage.googleapis.com/image_prompts/1692885084-8733.jpg_s=612x612_w=0_k=20_c=oZ3QrIPfXth9aRGxzSUUNDX5VADiWY9sqOuiD6dMxJI=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_130400.085241_1279.wav,0.00694444444444444,2,0
https://storage.googleapis.com/image_prompts/9cf0ca3c-esteban-castle-sx3NFETMczI-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230826_042708.284715_1434.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692884885-6257.jpg_s=612x612_w=0_k=20_c=35BynTUqVcZW2GrWcsEOJnx-f9MMiLcU8xM-HuFKPjw=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230826_044952.721482_1157.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692885030-8223.jpg_s=612x612_w=0_k=20_c=sq2Sezz97aVKL61YIHsBDx7UEGxrKavGxlRQkHorwio=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230826_050251.533647_1248.wav,0.00638888888888889,2,0
https://storage.googleapis.com/image_prompts/08d9b2fa-uganda-5005579_1280.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230826_050251.554779_1387.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884904-6487.jpg_s=612x612_w=0_k=20_c=EmP6dgbq9AAcBmaq2SWkCVoA6V4oIXwKGIB7BFnnNdU=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230826_050728.281012_1183.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/1692884855-5891.jpg_s=612x612_w=0_k=20_c=fi45-8I8qh2EuEm5m9ny9UT6JegfsiHshXYMRVPi9oA=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230827_093723.314222_1092.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/d8522a32-ninno-jackjr-CG6Gd__QIOY-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230827_200724.958155_1450.wav,0.00722222222222222,2,0
https://storage.googleapis.com/image_prompts/f2be1b34-derick-mckinney-l8kBCqz-P3o-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230827_200724.978478_1457.wav,0.00694444444444444,2,0
https://storage.googleapis.com/image_prompts/1692884849-5826.jpg_s=612x612_w=0_k=20_c=ZbymWoo7R__uUxLJyuch-M9DpluWRcnsRJoXK73_OlA=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_080609.020790_1517.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692884849-5814.jpg_s=612x612_w=0_k=20_c=EXzD8U8GgcGKdTe_w3z_07dv_Qrv8m9KThKKw_NaFRs=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_081806.202588_1505.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692884852-5855.jpg_s=612x612_w=0_k=20_c=ZGnPUKb1kJWbhban3mSrAfBCOG2OfNdYAab1hzP_nNg=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_081806.216532_1541.wav,0.00777777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884855-5899.jpg_s=612x612_w=0_k=20_c=uN5Q-ZFH5ozWFer6K3Xwxxq6ZPUPIkJd4RxanTRzA0A=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_082142.520994_1572.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/e658935a-_DSC0453_copy.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_082528.949474_1987.wav,0.00833333333333333,2,0
https://storage.googleapis.com/image_prompts/1692884855-5888.jpg_s=612x612_w=0_k=20_c=c_MB5fNYWGw5YPhpSnXTr4F2AfuTafmrNnjULuHVArE=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_085309.454144_1089.wav,0.00694444444444444,2,0
https://storage.googleapis.com/image_prompts/6407eb69-robin-kutesa-QCxS5cBoQQU-unsplash.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_094930.475150_1853.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884889-6343.jpg_s=612x612_w=0_k=20_c=NokctyTSRHkfv_amCFWXYx62YRZti8wkw2h9hzbupwU=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_101139.195588_1646.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884855-5907.jpg_s=612x612_w=0_k=20_c=aG-s0fd7uvXqhDDdVe9mNsC9-3qg29o4t2dNprwJRyM=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_101520.172126_1580.wav,0.00583333333333333,2,0
https://storage.googleapis.com/image_prompts/1692884858-5926.jpg_s=612x612_w=0_k=20_c=pv67Nnp2gI5_IepeM82uVaDpf-8BPZ50Dzv-9xC3U-s=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_101520.181497_1592.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/f3fdaa23-1692885191-10292.jpg_s612x612_w0_k20_cBs-cJn3PgeypahviCqxb8ok-0g6FZ-s_sc3yvWP.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_105057.486704_2004.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692885059-8515.jpg_s=612x612_w=0_k=20_c=4uxhgmMsaRprgc1OdaBp89hQP5JYw7db-50OvNNalFs=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_112706.398514_1740.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/91972a7a-african-585276_1280.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_112706.420499_1890.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884871-6151.jpg_s=612x612_w=0_k=20_c=l6dQwWxd1qcgTjhmCSPZVr18dyUG7e_EtJ3p1c5YWfU=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_113325.359507_1614.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884976-7550.jpg_s=612x612_w=0_k=20_c=S0UZd3OK3hcqzs8vFgssdzWV6JG3xcs2QEHhkbPKwyc=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_113325.378607_1703.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/DSC_0300.JPG,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_113618.497683_1916.wav,0.00638888888888889,2,0
https://storage.googleapis.com/image_prompts/c4599ee6-1692885176-10078.jpg_s612x612_w0_k20_cd90WPTEiYpW6ljs4e2TWlj7zzNPReAz_GRxoHpD.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_113944.345309_1965.wav,0.00666666666666667,2,0
https://storage.googleapis.com/image_prompts/1692884852-5862.jpg_s=612x612_w=0_k=20_c=2ekNeYrDiQ2WgSUrJyrVKNpAPtrdZ5RSwytoaxB9KUU=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_114643.508352_1548.wav,0.00472222222222222,2,0
https://storage.googleapis.com/image_prompts/1692884852-5860.jpg_s=612x612_w=0_k=20_c=_pqYd8JvJkme7tKK9z8ZxuhUUQQ8A2e3f50J2aPIxCM=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230829_130416.142401_1546.wav,0.00444444444444444,2,0
https://storage.googleapis.com/image_prompts/1692885039-8310.jpg_s=612x612_w=0_k=20_c=m73esdxwp-E6dwbiumll_UP7XnyreJAnDMEpr210XZ0=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_133933.471697_1724.wav,0.00527777777777778,2,0
https://storage.googleapis.com/image_prompts/1692884875-6169.jpg_s=612x612_w=0_k=20_c=pAmcsb0_miHiYofgdcQd4PAACtv_r2Job7Scd_1x2Yg=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_134229.639457_1620.wav,0.00611111111111111,2,0
https://storage.googleapis.com/image_prompts/1692885135-9457.jpg_s=612x612_w=0_k=20_c=PZCXyHRkRr3rh2fw0MGWpK2u9A5a8PbSrTAQ5E6_YSs=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230830_134803.035026_1766.wav,0.00888888888888889,2,0
https://storage.googleapis.com/image_prompts/d57c97d2-1692885182-10181.jpg_s612x612_w0_k20_c0nRtJmNLUqReYOL-PU1jEOTP3bDnV_5_B23XbJn.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230830_135836.859982_1973.wav,0.00666666666666667,2,0
https://storage.googleapis.com/image_prompts/55dbacb9-_DSC0004.JPG,33,Male,18-29,Lumasaaba,yogera_image_audio_20230830_135836.871771_1839.wav,0.00805555555555556,2,0
https://storage.googleapis.com/image_prompts/f855b514-1692885155-9733.jpg_s612x612_w0_k20_cvIlC7dVrsBP3hOxRTfnzgYKPXFCXFA6e_LFCxivC.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230830_135836.882061_2007.wav,0.00555555555555556,2,0
https://storage.googleapis.com/image_prompts/1692884855-5898.jpg_s=612x612_w=0_k=20_c=LtGA-qtZ3gYkELn43NzvmtpGtZZdvwNAdulFzSA6jd4=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_094930.466180_1571.wav,0.005,2,0
https://storage.googleapis.com/image_prompts/1692884916-6625.jpg_s=612x612_w=0_k=20_c=OVsewbG4aByU5RWTw5cNi0jdruNuY8kCsjt6c5CsyIw=.jpg,50,Male,18-29,Lumasaaba,yogera_image_audio_20230830_101520.190063_1672.wav,0.0075,2,0
