image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/1692884855-5909.jpg_s=612x612_w=0_k=20_c=8kQD6Fo0LU8igGbaaqfnDL0Vi0WSNF5kglLVnhEvUcg=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_102321.207184_1109.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884852-5839.jpg_s=612x612_w=0_k=20_c=DjfjE28LEzJQ9ubxKTO9Y4qiK_SHb5kwg3CusT1o5YM=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_102321.177220_1052.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884904-6466.jpg_s=612x612_w=0_k=20_c=MFFizFE251JNeDb5KOvV6RU9A-4Ek8VBgFv8rdPTCnA=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_102626.974023_1182.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884855-5907.jpg_s=612x612_w=0_k=20_c=aG-s0fd7uvXqhDDdVe9mNsC9-3qg29o4t2dNprwJRyM=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_102626.988312_1107.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_102648.196515_1424.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/803cc9d1-ugandan-crafts-B1N8nzKauds-unsplash.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_102602.464843_1350.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884885-6293.jpg_s=612x612_w=0_k=20_c=OTP7R_EFBqbtjpjMgbr3NLKFuWT_dKP1LI_pb3wFXnA=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_102602.455992_1162.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/1692885155-9731.jpg_s=612x612_w=0_k=20_c=JV0xWbFM0YGnCSNIPTlYKTLj8dIpbijMlfpQDembuQ4=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_102944.625351_1299.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884852-5846.jpg_s=612x612_w=0_k=20_c=LAQOt7nED9Fxl6ixvRecG1IcrRhDIDNccShZ4ev0j60=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_103121.088863_1059.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884858-5942.jpg_s=612x612_w=0_k=20_c=lZP2-U49bvYX14uDaqr2oMJzZgGaTGgkrpuFi09qlto=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_103121.113544_1123.wav,0.00916666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884885-6255.jpg_s=612x612_w=0_k=20_c=mXsWdniDQbg9JdOEcO4yJh0ntnCiDbLnQ9-473PDt00=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_103545.555611_1156.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692885164-9871.jpg_s=612x612_w=0_k=20_c=oF-iZHD8j1ucuL40zdAl4jvbgduRODniKjAfaBxiBE8=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_103545.572883_1306.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884858-5948.jpg_s=612x612_w=0_k=20_c=nt5n2shJX5UideY-oI67yC6FygPamnd9TBtGLcrTTwQ=.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_103838.282086_1124.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692885186-10235.jpg_s=612x612_w=0_k=20_c=RxWw4ipAt8acxw9Zbhzq_FryyDXPK4lNGopmciho7aQ=.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_103838.269233_1314.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_103838.298974_1435.wav,0.00666666666666667,3,0
https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_103932.809829_1408.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/f167f301-andrew-itaga-1mxdsIhSZMY-unsplash.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_103932.817637_1456.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/41aec97b-children-of-uganda-2314806_1280.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_104735.838520_1329.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/08bf6896-bill-wegener-7Hv_VOeCSEE-unsplash.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_104735.852005_1386.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692885084-8756.jpg_s=612x612_w=0_k=20_c=UYNAFXcx-t8c8I9-AJsjSXWlG830S5Q_tg0P0EicjRE=.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_104735.863647_1280.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884861-5989.jpg_s=612x612_w=0_k=20_c=VQ_At2-uy2iicFH9CPHxxBfKLPE4ZDmrTHm3J-5-ii8=.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_104735.884118_1127.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692885186-10225.jpg_s=612x612_w=0_k=20_c=FQBVw6bN4ln5i1rGHBQFaqwVH_mtEjAACqqs51jh5Lw=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_104856.167122_1312.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/0c237ef9-jeff-ackley-GdF3dozJUEk-unsplash.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_104856.147574_1388.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/1692885055-8467.jpg_s=612x612_w=0_k=20_c=aF95mpwSsjSeodyOOjjbB-kKbbpFBQm2Jccv5afD0jY=.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_104735.873952_1263.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884852-5861.jpg_s=612x612_w=0_k=20_c=OYlKNWFPqK0kNRbVty8L24VOqdJScwRkphwYp3IiOqg=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_104856.157811_1074.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/2d78e9f3-b40deep-Ppivf5iYqv8-unsplash.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_104856.177549_1325.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884849-5820.jpg_s=612x612_w=0_k=20_c=0wmns8btGi-eswHdOVeMrTC-OINLaoa3-qsebyHmUUI=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_105235.546150_1038.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/c46b6a88-mwanje-henry-_Zb5-tOmEes-unsplash.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_105346.823538_1371.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_105346.833462_1360.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/7d3623f3-flat-tire-2882302_1280.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_105532.614917_1348.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_105532.606746_1339.wav,0.00666666666666667,3,0
https://storage.googleapis.com/image_prompts/11337e74-roman-derrick-okello-T6Gig_Rr2dw-unsplash.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_105235.515898_1000.wav,0.00666666666666667,3,0
https://storage.googleapis.com/image_prompts/c1945853-kampala-2376011_1280.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_105525.567432_1369.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/1692884855-5897.jpg_s=612x612_w=0_k=20_c=_JjM9mQ86dKMPNeR035zZXatNm9zxPfVKYuqX0C6rBI=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_105525.578898_1097.wav,0.00722222222222222,2,1
https://storage.googleapis.com/image_prompts/1692885172-10058.jpg_s=612x612_w=0_k=20_c=DHOdwJprx4UbbwNr9AMBFfkMjy50Rs2MYzduX9qQZmc=.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_105532.595966_1311.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/1692880134-462.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8M3x8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_105346.803148_1003.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884927-6764.jpg_s=612x612_w=0_k=20_c=yLzegfADvLriM1eEmWvnGqjdw_tr5vWDsMei11YKMXg=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_105925.662489_1213.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_105925.648291_1435.wav,0.00888888888888889,3,0
https://storage.googleapis.com/image_prompts/5beec595-white-water-rafting-354505_1280.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_105925.633220_1337.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884849-5806.jpg_s=612x612_w=0_k=20_c=b2mPp6LbUoHoNB8DnxBDXNAl5FfnlKnMXMAqBBe4vVM=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_110042.265138_1025.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/bf6380ed-uganda-2702394_1280.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_110042.276905_1368.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_105925.684512_1414.wav,0.0075,3,0
https://storage.googleapis.com/image_prompts/28af463c-crested-2064234_1280.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_110042.293838_1397.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884889-6345.jpg_s=612x612_w=0_k=20_c=UYEc4Sue3sBGrpxs8BPoGdrRek5YTQBbBoa_pyrfpQI=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_112728.505884_1174.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/bda856f1-africa-6931972_1280.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_113828.635298_1367.wav,0.00777777777777778,3,0
https://storage.googleapis.com/image_prompts/d8522a32-ninno-jackjr-CG6Gd__QIOY-unsplash.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_113828.675767_1375.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884849-5817.jpg_s=612x612_w=0_k=20_c=DmPWUkJxhD5hpsG9H1GYZJ_MsJqs8KqIaNgWAG268Xs=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_113828.647252_1035.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/1692884865-6045.jpg_s=612x612_w=0_k=20_c=jdZBh2gNN4xkMvPbQHIZJWwPEs0X7zKFz4YqauGZsuA=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_113429.248185_1131.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884861-5989.jpg_s=612x612_w=0_k=20_c=VQ_At2-uy2iicFH9CPHxxBfKLPE4ZDmrTHm3J-5-ii8=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_113429.230493_1127.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884912-6548.jpg_s=612x612_w=0_k=20_c=pX9f9ihcjWM_vGrAyvWhGT10tnEbGyVTztUrnUfgk6g=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_113130.263252_1185.wav,0.00722222222222222,3,0
https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_113130.254062_1398.wav,0.0075,2,1
https://storage.googleapis.com/image_prompts/1692884868-6064.jpg_s=612x612_w=0_k=20_c=XudeLg91emuooZcgtZhcfyXC176ch3PZUboIbRs4Tvc=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_114152.076946_1134.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692884894-6399.jpg_s=612x612_w=0_k=20_c=buzY_ElMgAMyoqKjfUawQb0cRD63Yx-jVYea-Ek965A=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_114152.028365_1181.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_114602.029832_1408.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/42bc6e26-random-institute-cd-102yV3qI-unsplash.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_114602.050220_1330.wav,0.00694444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884912-6575.jpg_s=612x612_w=0_k=20_c=esqdT_0wMPsFf0_GG8h41MkkOREZio2T7hgKdULT_aI=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_115011.062207_1189.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884855-5898.jpg_s=612x612_w=0_k=20_c=LtGA-qtZ3gYkELn43NzvmtpGtZZdvwNAdulFzSA6jd4=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_115312.839753_1098.wav,0.00611111111111111,2,1
https://storage.googleapis.com/image_prompts/1692884849-5805.jpg_s=612x612_w=0_k=20_c=w9RvEOUKtBnLthgLZfi6ApwKD8sfoHPHL4B66jUhSSg=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_115312.850543_1024.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692884855-5876.jpg_s=612x612_w=0_k=20_c=zeG_MQnBWdZ0g62HYbNhDsbv5dKyia04blU9Z_gaJm4=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_115600.833072_1082.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884855-5912.jpg_s=612x612_w=0_k=20_c=OyehM_YQ79_zuX8qzcEgJeeOuJXdqHEqO7onJlNOWlY=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_115600.880001_1112.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692885002-7883.jpg_s=612x612_w=0_k=20_c=U7ZwPWX3h8q9AqGJNAuv9u48vk2JhM9zttS8c1sbhho=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_115848.215993_1239.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_115848.226996_1433.wav,0.00805555555555556,2,1
https://storage.googleapis.com/image_prompts/1692880134-461.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Mnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_115854.260476_1002.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884912-6551.jpg_s=612x612_w=0_k=20_c=1Tk2_-kWRuCrHOjiW1T7XKLenHyjNlxAjXddX1hoCu4=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_120633.112653_1186.wav,0.00722222222222222,2,1
https://storage.googleapis.com/image_prompts/f102f0f6-antoine-pluss-MsKv6HCQ0F0-unsplash.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_121018.380396_1380.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/1692880134-473.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTR8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_121018.421477_1013.wav,0.00722222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884889-6336.jpg_s=612x612_w=0_k=20_c=60sq8u6SwqFO_ik4qrcHH1rlVzTXwEcMaNh_185Ax1U=.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_121027.382442_1172.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884894-6362.jpg_s=612x612_w=0_k=20_c=lNHgtwRjJxz0PV3Y3-6NaA9ym8EqKIlv2vtPimD4c1A=.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230825_121027.407549_1177.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/7d3623f3-flat-tire-2882302_1280.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_121653.275554_1348.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692885186-10233.jpg_s=612x612_w=0_k=20_c=4xC6O799O369G-0KjSLOm4LrKWg2A-4d9MDtE0WnSWU=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_121859.835619_1313.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884921-6631.jpg_s=612x612_w=0_k=20_c=a1wX9-lLJUg1lWNTcis9UtDFrTttRYD9LZ6GbdEQvoM=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_121859.845272_1202.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692885062-8576.jpg_s=612x612_w=0_k=20_c=ywCymPtKrvzJyuD4b7gZTdKXnxv8AGJk_NXDq5OWvIo=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_121653.284920_1270.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/a25ff499-money-3602159_1280.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_121859.825606_1361.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692885084-8733.jpg_s=612x612_w=0_k=20_c=oZ3QrIPfXth9aRGxzSUUNDX5VADiWY9sqOuiD6dMxJI=.jpg,26,Female,18-29,Lumasaba,yogera_image_audio_20230825_121859.812656_1279.wav,0.00555555555555556,2,1
