image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes
https://storage.googleapis.com/image_prompts/d17939a8-uganda-251921_1280.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101638.084919_1448.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/41aec97b-children-of-uganda-2314806_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_101536.710855_1329.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884858-5938.jpg_s=612x612_w=0_k=20_c=yJjxUfRZCowfyQWJApKslZBfFpfyyrPiphD7VP_a3KU=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102009.539017_1121.wav,0.0116666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884868-6068.jpg_s=612x612_w=0_k=20_c=0B4VX7y_Rs6-Vy5TIa7OyQC-TBq_pn0-qfK59uO26oQ=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102016.896202_1136.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884885-6257.jpg_s=612x612_w=0_k=20_c=35BynTUqVcZW2GrWcsEOJnx-f9MMiLcU8xM-HuFKPjw=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102054.221858_1157.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884916-6625.jpg_s=612x612_w=0_k=20_c=OVsewbG4aByU5RWTw5cNi0jdruNuY8kCsjt6c5CsyIw=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102016.887275_1199.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/1692884868-6066.jpg_s=612x612_w=0_k=20_c=MVA9F9wp1Gwj0rCoF4AWa-pTmyqIgdaiO0LqIyQ5WVw=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102657.017654_1135.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692885186-10248.jpg_s=612x612_w=0_k=20_c=7pQn8VgLdL1AqPQ3qYUk0YuzoS9POk_0dcrohw3ML9A=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102855.677059_1315.wav,0.00694444444444444,2,1
https://storage.googleapis.com/image_prompts/0c237ef9-jeff-ackley-GdF3dozJUEk-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103048.868677_999.wav,0.00777777777777778,2,1
https://storage.googleapis.com/image_prompts/75cde76e-random-institute-2zOSkNTj-Ks-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103048.881297_1347.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884916-6607.jpg_s=612x612_w=0_k=20_c=aqkjaTsFVyHAj5-2wjZ9eQ8UPYLtVJ6_cEMahGFk21A=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103124.587817_1193.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884852-5841.jpg_s=612x612_w=0_k=20_c=YPZ1pWwGM7R93Jn7BIdpuSaJ2uxkB0m41GOdubVy3A0=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103505.281958_1054.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884985-7705.jpg_s=612x612_w=0_k=20_c=vVBQFw5_PCHAV1pcutp6y5iTU_WOo4weqwnnbkzQh4M=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_103529.576521_1233.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/d17939a8-uganda-251921_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_104301.969696_1373.wav,0.00805555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884849-5806.jpg_s=612x612_w=0_k=20_c=b2mPp6LbUoHoNB8DnxBDXNAl5FfnlKnMXMAqBBe4vVM=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105445.860550_1025.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/bf6380ed-uganda-2702394_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105452.679756_1368.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884852-5842.jpg_s=612x612_w=0_k=20_c=dD9q6etds2oeyMqU8LOvNNNXUva9RA2tmmTdKpYeesw=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105622.902079_1055.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692885118-9180.jpg_s=612x612_w=0_k=20_c=FfVbFIM2Vb2uFTikFXom2JfTaMbVSsBllJLF1_rN5wA=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105622.890345_1288.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/1692884852-5859.jpg_s=612x612_w=0_k=20_c=jrOht49kDH23-y8Ei400MR5y0EsOp1OIjHGKAHHfN9I=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105622.929818_1072.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692885030-8223.jpg_s=612x612_w=0_k=20_c=sq2Sezz97aVKL61YIHsBDx7UEGxrKavGxlRQkHorwio=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_105835.461508_1248.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692884855-5876.jpg_s=612x612_w=0_k=20_c=zeG_MQnBWdZ0g62HYbNhDsbv5dKyia04blU9Z_gaJm4=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_110053.914778_1082.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884858-5923.jpg_s=612x612_w=0_k=20_c=41amHWjVD6IGfRK7DF0HkFOcHuynZZLFi-ZjXi3_WsY=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_110208.858066_1118.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/91972a7a-african-585276_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_110520.374517_1431.wav,0.0116666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884868-6066.jpg_s=612x612_w=0_k=20_c=MVA9F9wp1Gwj0rCoF4AWa-pTmyqIgdaiO0LqIyQ5WVw=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_113136.529859_1135.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/91972a7a-african-585276_1280.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_114403.305963_1431.wav,0.00305555555555556,2,1
https://storage.googleapis.com/image_prompts/1692885065-8615.jpg_s=612x612_w=0_k=20_c=zmF0plYk2Fkd4QEJz2Koc-NeFBc0-HbvEERtxjWo54Q=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115216.941441_1273.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/5fae1cbb-boat-2882309_1280.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115549.412726_1414.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884993-7774.jpg_s=612x612_w=0_k=20_c=Tf5upsUYtnDvwnV5lSYjKZGQbXZHj80Q_SoiYevA5dk=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_115935.054112_1234.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/1692880134-469.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120545.573725_1009.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/1692884912-6548.jpg_s=612x612_w=0_k=20_c=pX9f9ihcjWM_vGrAyvWhGT10tnEbGyVTztUrnUfgk6g=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120527.677013_1185.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1692885115-9134.jpg_s=612x612_w=0_k=20_c=XdLeyikfTvWndP1rTeLvGA2yau6-wrB4W4c_yje6CSs=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120527.686786_1286.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884849-5833.jpg_s=612x612_w=0_k=20_c=W6tSpXjoGipG-aWFa684ls5Nw2lFGZ_Bge9f7kF5aiI=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120545.564763_1049.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/ed49a0e9-lake-albert-2103890_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120545.546603_1378.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/27558dbb-chimpanzee-898756_1280.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_121308.716519_1321.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/6407eb69-robin-kutesa-QCxS5cBoQQU-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122020.559682_1417.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692885002-7890.jpg_s=612x612_w=0_k=20_c=t620ebXjKuqcYNKR5139aopIHchHFV5WgNNhGnC89uY=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122020.571035_1240.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122303.057425_1398.wav,0.0105555555555556,2,1
https://storage.googleapis.com/image_prompts/1692884880-6239.jpg_s=612x612_w=0_k=20_c=TJ11snCX1tEQjHyhxLLFo-d9I3roGnZAxS-5ovtDCEY=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122412.444715_1151.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/d040ac69-uganda-5247335_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122457.375086_1372.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/1692884868-6064.jpg_s=612x612_w=0_k=20_c=XudeLg91emuooZcgtZhcfyXC176ch3PZUboIbRs4Tvc=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122457.319809_1134.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/1f5e519f-school-6114578_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122654.800852_1393.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692880134-476.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTd8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122835.376039_1016.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884965-7344.jpg_s=612x612_w=0_k=20_c=WGzWVZNrV1vFIJxNjSVKCdREizd-lei01um-6KjdYB0=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122836.432255_1228.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122836.391806_1420.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/2224d24e-jeff-ackley-m06qtQBQXRg-unsplash.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122732.320799_1395.wav,0.00805555555555556,3,0
https://storage.googleapis.com/image_prompts/5876fcca-ugandan-crafts-VoUJXalLt0I-unsplash.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122835.366841_1336.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692885172-10058.jpg_s=612x612_w=0_k=20_c=DHOdwJprx4UbbwNr9AMBFfkMjy50Rs2MYzduX9qQZmc=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_122823.867672_1311.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884868-6068.jpg_s=612x612_w=0_k=20_c=0B4VX7y_Rs6-Vy5TIa7OyQC-TBq_pn0-qfK59uO26oQ=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123002.337273_1136.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692885065-8616.jpg_s=612x612_w=0_k=20_c=Pzmfr2VYXcKOl94NCUWdVllUzJRCzqaO3qz9k80G00Y=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123002.373927_1274.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/b52f260c-food-1817468_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123206.413123_1440.wav,0.00416666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884861-6004.jpg_s=612x612_w=0_k=20_c=LYXTnL-ybTxpXOa5Wanx7DKh08m6qMKJjLDltQBTwYU=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123000.511213_1130.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123002.352681_1406.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884849-5831.jpg_s=612x612_w=0_k=20_c=iWICFCRPfS_aifMEsxyWICkDtYJ99Y3xx4hsgmR3xFA=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123206.393632_1047.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884852-5852.jpg_s=612x612_w=0_k=20_c=ckI4SszyGKWq-qt_TFNMBRy8bggqor7A5CKoeCPlao0=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123454.309185_1065.wav,0.00472222222222222,3,0
https://storage.googleapis.com/image_prompts/4e267549-african-home-2007186_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_123951.183983_1409.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692885155-9755.jpg_s=612x612_w=0_k=20_c=uowNkAbByd_r20bELEV-eu-wGKV4x2y5JLxhHsa-LdI=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124520.829256_1303.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124520.811428_1424.wav,0.00555555555555556,2,1
https://storage.googleapis.com/image_prompts/5cfc4d6e-bicycle-5819891_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124458.833343_1338.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/08bf6896-bill-wegener-7Hv_VOeCSEE-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124458.821655_1386.wav,0.00611111111111111,2,1
https://storage.googleapis.com/image_prompts/1692884849-5806.jpg_s=612x612_w=0_k=20_c=b2mPp6LbUoHoNB8DnxBDXNAl5FfnlKnMXMAqBBe4vVM=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124458.852805_1025.wav,0.00472222222222222,2,1
https://storage.googleapis.com/image_prompts/1692884855-5912.jpg_s=612x612_w=0_k=20_c=OyehM_YQ79_zuX8qzcEgJeeOuJXdqHEqO7onJlNOWlY=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124604.349850_1112.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884889-6314.jpg_s=612x612_w=0_k=20_c=DUGjfxrLbaecJWwsk7ZKJQjuPERww-6OcsQCnaD3C3I=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124800.183917_1166.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/7d3623f3-flat-tire-2882302_1280.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124748.012557_1348.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/f3de6549-uganda-2314807_1280.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124747.978886_1459.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692884852-5871.jpg_s=612x612_w=0_k=20_c=N8_Z_QYEKsnjRF41Ll3LebPDKec75e_E_GsMrZnGJxU=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124800.172451_1080.wav,0.00416666666666667,3,0
https://storage.googleapis.com/image_prompts/1692884871-6121.jpg_s=612x612_w=0_k=20_c=leIF1jSqDjzsgDxcHuuHtNwXlZeU-oVlN2mOF7luOAg=.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124739.826440_1140.wav,0.00694444444444444,3,0
https://storage.googleapis.com/image_prompts/803cc9d1-ugandan-crafts-B1N8nzKauds-unsplash.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_124751.102011_1425.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884871-6121.jpg_s=612x612_w=0_k=20_c=leIF1jSqDjzsgDxcHuuHtNwXlZeU-oVlN2mOF7luOAg=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125229.823854_1140.wav,0.00666666666666667,2,1
https://storage.googleapis.com/image_prompts/1692884849-5822.jpg_s=612x612_w=0_k=20_c=YH8gSDA3ZnRPyUaeVWYdCeymdRS_rOdB0ozGhKHk9GI=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125321.738221_1040.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/bda856f1-africa-6931972_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125235.118419_1367.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884904-6487.jpg_s=612x612_w=0_k=20_c=EmP6dgbq9AAcBmaq2SWkCVoA6V4oIXwKGIB7BFnnNdU=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_125347.254778_1183.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/08d9b2fa-uganda-5005579_1280.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130054.717935_1387.wav,0.00444444444444444,3,0
https://storage.googleapis.com/image_prompts/a25ff499-money-3602159_1280.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130509.265869_1361.wav,0.00444444444444444,2,1
https://storage.googleapis.com/image_prompts/1692884885-6259.jpg_s=612x612_w=0_k=20_c=8UpcpsudrJrLL4Gw1LZ3s0OdvzT7sdlQ562g3YUke2M=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130633.100543_1158.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884855-5882.jpg_s=612x612_w=0_k=20_c=6QgrNi7VsrhG38PpnRRBtmCA6vwIAD0uwW6dRPEXJfo=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130633.087091_1084.wav,0.00638888888888889,2,1
https://storage.googleapis.com/image_prompts/c1945853-kampala-2376011_1280.jpg,37,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_130630.650650_1444.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692885065-8616.jpg_s=612x612_w=0_k=20_c=Pzmfr2VYXcKOl94NCUWdVllUzJRCzqaO3qz9k80G00Y=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_032521.685896_1274.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692885030-8210.jpg_s=612x612_w=0_k=20_c=U65A0-wVgu7eY3PPHd1E5123MPrInqjbUjE2NzeEZdw=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_032521.700618_1247.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692884868-6068.jpg_s=612x612_w=0_k=20_c=0B4VX7y_Rs6-Vy5TIa7OyQC-TBq_pn0-qfK59uO26oQ=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_032822.154196_1136.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692880134-479.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MjB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_033741.197138_1019.wav,0.00583333333333333,2,1
https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_034149.748415_1215.wav,0.00555555555555556,3,0
https://storage.googleapis.com/image_prompts/6e6cf8dc-uganda-5994219_1280.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_035108.571704_1419.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884855-5901.jpg_s=612x612_w=0_k=20_c=Zr93-FppDOZ3Fr-yhS3BDiMtqqb8alCh0NWvRtBNElc=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_034149.729573_1101.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692884927-6769.jpg_s=612x612_w=0_k=20_c=f-MHi6f1TdN0BfiBPQQ4n8G1WBu8h3S59t8bErW_e8U=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_035108.582475_1214.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692884942-6885.jpg_s=612x612_w=0_k=20_c=7iEshZhrGcZO0eoLPXGGXpr4KjTI9VruIDg6cQk2d2M=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_034149.720428_1220.wav,0.00611111111111111,3,0
https://storage.googleapis.com/image_prompts/1692885115-9131.jpg_s=612x612_w=0_k=20_c=1v_gvkJCfxOjeL2M4k7ECTYqBS1e2IL9F1E4i76h2ds=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_033233.832959_1284.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_035852.492071_1408.wav,0.00527777777777778,2,1
https://storage.googleapis.com/image_prompts/1692884912-6561.jpg_s=612x612_w=0_k=20_c=mB_SQh3OG6jYxWU6yrdcgfBrIhBYaTKsBLArRfCiB0A=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_040751.440967_1188.wav,0.00527777777777778,3,0
https://storage.googleapis.com/image_prompts/1692884855-5892.jpg_s=612x612_w=0_k=20_c=wy-WPew5uYHlYJ2C-U0ihJq4RnmaaH9e5ledBYow_7M=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_040751.430501_1093.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692885139-9501.jpg_s=612x612_w=0_k=20_c=A4phdb30gDHwSyDlEctJncwyjvJzHv72p1c2kCAgtVs=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_042034.223627_1295.wav,0.005,3,0
https://storage.googleapis.com/image_prompts/1692880134-473.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTR8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_042034.182265_1013.wav,0.005,2,1
https://storage.googleapis.com/image_prompts/1692885065-8615.jpg_s=612x612_w=0_k=20_c=zmF0plYk2Fkd4QEJz2Koc-NeFBc0-HbvEERtxjWo54Q=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_042034.194631_1273.wav,0.00583333333333333,3,0
https://storage.googleapis.com/image_prompts/1692884855-5905.jpg_s=612x612_w=0_k=20_c=zNRIRCVEKilAffZE_gPaDGsYZZ-3wBoamzLl4LZ_PDU=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_043026.505890_1105.wav,0.00638888888888889,3,0
https://storage.googleapis.com/image_prompts/1692884889-6358.jpg_s=612x612_w=0_k=20_c=z_P0G7oMaqGVytx_-nME2w6BWU2xEVzJAZrO-q36QUY=.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_043026.524070_1176.wav,0.00444444444444444,3,0
